connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ROSEUSDT,ROSE-USDT,ROSE,USDT,True,1,True,0.01058,87808.39502,8435577.71,0.01057,168439.84,0.01058,16885.84,9.456264775414965,178.65218720000001,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6952662721893491,0.865531914893617,0.8982978723404256,77.84390028956314
mexc,AIXBTUSDT,AIXBT-USDT,AIXBT,USDT,True,1,True,0.02387,262513.97151,11318825.35,0.02383,694.68,0.02388,577.13,20.9599664640528,13.781864399999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8841927303465765,0.7089361702127659,0.5731914893617022,77.81783421161491
mexc,JSTUSDT,JST-USDT,JST,USDT,True,1,True,0.05879,537274.14443,9094721.22,0.05877,265.2,0.05879,22.34,3.4025178632186437,1.3133686,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9357565511411665,0.9587234042553191,0.11319148936170213,77.69852520638118
mexc,REALUSDT,REAL-USDT,REAL,USDT,True,1,True,0.05702,73664.99124,1322620.53,0.05702,2581.4,0.05703,2680.17,1.7536168347209333,147.191428,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6449704142011834,0.9791489361702128,0.8863829787234042,77.67975575978849
mexc,ATLAUSDT,ATLA-USDT,ATLA,USDT,True,1,True,285.368,4827407.5438,16917.14,285.3224,0.02,286.1697,3.44,29.65220341628385,5.706448000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9898562975486053,0.6038297872340426,0.4025531914893617,77.5889048758116
mexc,PROUSDT,PRO-USDT,PRO,USDT,True,1,True,0.3546,577961.8382,1641419.94,0.3541,90.04,0.355,25.0,25.384289944999473,8.875,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9391377852916315,0.651063829787234,0.48212765957446807,77.57172712720994
mexc,龙虾USDT,龙虾-USDT,龙虾,USDT,True,1,True,0.007076,143704.625968,19357348.71,0.007075,12778.0,0.007092,68695.48,23.999435307405268,90.40435,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8026204564666103,0.6680851063829787,0.8348936170212766,77.54412510566357
mexc,IQUSDT,IQ-USDT,IQ,USDT,True,1,True,0.001023,88332.789356,86080356.55,0.001022,447940.0,0.001023,137960.0,9.779951100245796,141.13308,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6969568892645815,0.86,0.8817021276595745,77.46667146274348
mexc,TOPUSDT,TOP-USDT,TOP,USDT,True,1,True,6.97e-05,146909.584572,2107741425.23,6.97e-05,2645703.61,6.99e-05,2096742.26,28.653295128940524,146.56228397400002,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.805156382079459,0.6153191489361702,0.8851063829787233,77.36870739734898
mexc,TAUSDT,TA-USDT,TA,USDT,True,1,True,0.05211,208915.39758,4045879.35,0.05195,384.76,0.05206,1884.76,21.151812325737712,19.988282,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8584108199492815,0.7042553191489362,0.6272340425531915,77.36365892699772
mexc,DODOUSDT,DODO-USDT,DODO,USDT,True,1,True,0.01375,86744.63276,6369843.35,0.01375,7241.96,0.01376,39584.48,7.270083605961172,99.57695,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6910397295012679,0.8940425531914894,0.8502127659574468,77.36250427150591
mexc,SKLUSDT,SKL-USDT,SKL,USDT,True,1,True,0.005823,140957.496936,24322982.67,0.005823,6868.73,0.005833,60143.2,17.158544955387086,39.996614789999995,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7971259509721048,0.7502127659574468,0.7370212765957447,77.33767198431683
mexc,CCUSDT,CC-USDT,CC,USDT,True,1,True,0.1536,322043.43019,2102002.38,0.15354,13.02,0.15362,428.0,5.209011590050576,1.9990908,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9053254437869822,0.9323404255319149,0.21063829787234042,77.3141760040287
mexc,SAGAUSDT,SAGA-USDT,SAGA,USDT,True,1,True,0.02803,135682.02235,4881283.63,0.028,20574.64,0.02804,1046.84,14.275517487508342,29.353393599999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7907861369399831,0.7961702127659575,0.6914893617021277,77.22728008489057
mexc,VRUSDT,VR-USDT,VR,USDT,True,1,True,0.001601,277276.116732,173051853.47,0.001599,6000.0,0.001602,6000.0,18.74414245548244,9.594,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8913778529163144,0.7306382978723405,0.49531914893617024,77.19812233592921
mexc,PROPSUSDT,PROPS-USDT,PROPS,USDT,True,1,True,0.005247,160343.496493,30640032.98,0.005246,999.4,0.005247,2801.36,1.906032593157596,5.242852399999999,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8216398985629755,0.977872340425532,0.3774468085106383,77.18593910181472
mexc,GCOINUSDT,GCOIN-USDT,GCOIN,USDT,True,1,True,0.0006043,574566.2370223,920306618.77,0.0006032,5376.38,0.000604,4473.73,13.253810470510592,2.70213292,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9387151310228233,0.8123404255319149,0.2604255319148936,77.14635348285103
mexc,IRYSUSDT,IRYS-USDT,IRYS,USDT,True,1,True,0.02094,166249.54338,7668309.76,0.02089,2034.67,0.02094,11294.01,23.906287353574676,42.5042563,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8262890955198647,0.6702127659574468,0.7468085106382979,77.13738961529471
mexc,LQTYUSDT,LQTY-USDT,LQTY,USDT,True,1,True,0.2719,153910.8335,571714.2,0.2715,73.66,0.2719,73.69,14.722119985276258,19.99869,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8148774302620456,0.788936170212766,0.6280851063829788,77.10336504739125
mexc,WBTUSDT,WBT-USDT,WBT,USDT,True,1,True,51.605,1705119.747,33155.01,51.548,14.38,51.624,0.03,14.732679409142115,1.54872,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9767540152155537,0.7876595744680851,0.18340425531914895,77.08104530494056
mexc,CRTRUSDT,CRTR-USDT,CRTR,USDT,True,1,True,0.03686,1073649.87845,30518463.94,0.0369,326.86,0.03695,44.74,13.540961408258497,1.653143,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9615384615384616,0.8097872340425532,0.18978723404255318,76.92504091653028
mexc,DDMTUSDT,DDMT-USDT,DDMT,USDT,True,1,True,0.09455,258897.90403,2762080.1,0.09452,21.24,0.09455,38.19,3.173427830960847,2.0076048,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8816568047337278,0.9625531914893617,0.2178723404255319,76.91240085609971
mexc,KOMUSDT,KOM-USDT,KOM,USDT,True,1,True,0.0001372,125855.4472824,932077658.05,0.0001371,248030.94,0.0001373,3692177.75,14.577259475219012,34.005041874,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7768385460693153,0.7910638297872341,0.7195744680851064,76.89420514019533
mexc,SDEXUSDT,SDEX-USDT,SDEX,USDT,True,1,True,0.002047,186439.596077,90728814.78,0.002046,5442.15,0.002049,10815.04,14.652014652014481,11.134638899999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8415046491969569,0.7906382978723404,0.5353191489361702,76.75509613136455
mexc,IOTAUSDT,IOTA-USDT,IOTA,USDT,True,1,True,0.05554,417264.1721,7734752.38,0.05554,47.24,0.0556,14801.6,10.797192729889789,2.6237096,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9201183431952663,0.8429787234042553,0.2531914893617021,76.74480674808008
mexc,STABLEUSDT,STABLE-USDT,STABLE,USDT,True,1,True,0.024967,318949.154441,13017765.8,0.024957,734.2,0.024975,93.08,7.20980533525621,2.324673,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9032121724429417,0.894468085106383,0.23446808510638298,76.72773331414902
mexc,ALEUSDT,ALE-USDT,ALE,USDT,True,1,True,0.2619,234956.234,886587.68,0.2619,15.77,0.2621,944.0,7.6335877862587,4.1301630000000005,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.871513102282333,0.8876595744680851,0.32893617021276594,76.70343339148576
mexc,BIGTIMEUSDT,BIGTIME-USDT,BIGTIME,USDT,True,1,True,0.01198,91960.89019,7793645.83,0.01198,106685.6,0.01199,5760.0,8.343763037130854,69.0624,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7045646661031276,0.8795744680851064,0.7957446808510639,76.65531195482096
mexc,LUNCUSDT,LUNC-USDT,LUNC,USDT,True,1,True,3.641e-05,274925.03767327,7592546588.37,3.64e-05,110530.96,3.641e-05,40191.84,2.7468754291997244,1.4633848943999999,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8892645815722738,0.9693617021276596,0.17148936170212767,76.57338177370912
mexc,KNCUSDT,KNC-USDT,KNC,USDT,True,1,True,0.1439,311939.5843,2165297.05,0.1438,30.64,0.144,5502.0,13.89854065322988,4.406032000000001,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9023668639053254,0.8012765957446808,0.3425531914893617,76.51315623819715
mexc,XRPEUR,XRP-EUR,XRP,EUR,True,1,True,1.1769,231620.4081,200103.88,1.1733,47.55,1.1768,23.47,29.785966554615193,27.619496,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8698224852071006,0.602127659574468,0.6808510638297872,76.51044945234797
mexc,WBTCUSDC,WBTC-USDC,WBTC,USDC,True,1,True,67565.3,263413.1,3.977,67394.3,0.0004,67611.0,0.0022,32.102443385555546,26.957720000000002,0.1,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8846153846153846,0.5731914893617021,0.6761702127659575,76.50703764320785
mexc,WAXPUSDT,WAXP-USDT,WAXP,USDT,True,1,True,0.006336,112255.182655,17947437.05,0.006328,17460.0,0.006341,210635.39,20.522535322440586,110.48688,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7519019442096365,0.7144680851063829,0.8617021276595744,76.45035161238107
mexc,BARDUSDT,BARD-USDT,BARD,USDT,True,1,True,0.368,307711.6115,834618.71,0.3681,14.97,0.3687,14.97,16.286644951141284,5.510457,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9002535925612849,0.76,0.39659574468085107,76.44586248448769
mexc,WCTUSDT,WCT-USDT,WCT,USDT,True,1,True,0.05509,109621.90448,2003242.36,0.05498,37560.4,0.05513,12415.2,27.245481790935855,684.449976,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7485207100591716,0.6323404255319149,0.9723404255319149,76.42395820219062
mexc,PEPEUSDC,PEPE-USDC,PEPE,USDC,True,1,True,3.366e-06,155491.326678221,47346934364.0,3.359e-06,180632238.0,3.372e-06,186749482.0,38.62724706581527,606.743687442,1e-09,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.81614539306847,0.48127659574468085,0.971063829787234,76.34118810812755
mexc,ANIMEUSDT,ANIME-USDT,ANIME,USDT,True,1,True,0.004564,311544.50703,69143657.4,0.004562,399.19,0.004565,550.75,6.573901610604866,1.82110478,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9019442096365173,0.9080851063829787,0.20042553191489362,76.31756982788079
mexc,KCSUSDT,KCS-USDT,KCS,USDT,True,1,True,8.1229,823024.7479,103079.8,8.1144,1.89,8.125,0.18,13.054669507494323,1.4625,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9556213017751479,0.8136170212765957,0.17063829787234042,76.31236308699484
mexc,DYDXUSDT,DYDX-USDT,DYDX,USDT,True,1,True,0.09695,135363.085,1450827.14,0.09689,7983.46,0.09701,180.98,12.377514182567829,17.556869799999998,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7895181741335587,0.823404255319149,0.614468085106383,76.29796766245211
mexc,ASTRUSDT,ASTR-USDT,ASTR,USDT,True,1,True,0.007514,141882.984136,19405188.28,0.007506,4053.44,0.007511,1218.88,6.659119664381254,9.15500768,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7983939137785292,0.9055319148936171,0.48638297872340425,76.27762270462762
mexc,TWTUSDT,TWT-USDT,TWT,USDT,True,1,True,0.4401,75086.3978,171998.54,0.44,216.0,0.4402,216.0,4.544421722335333,95.04,0.0001,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6521555367709214,0.9417021276595745,0.8425531914893617,76.26217154367728
mexc,AIAUSDT,AIA-USDT,AIA,USDT,True,1,True,0.11881,1699105.02877,13483111.54,0.11921,840.0,0.1197,109.74,41.01963082332295,13.135878,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9754860524091293,0.45021276595744686,0.5646808510638298,76.20066905271487
mexc,GOMININGUSDT,GOMINING-USDT,GOMINING,USDT,True,1,True,0.31,157544.7163,509796.18,0.3098,99.48,0.3105,157.81,22.569724326937877,30.818904000000003,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8186813186813187,0.683404255319149,0.7042553191489361,76.19768529342998
mexc,CYSUSDT,CYS-USDT,CYS,USDT,True,1,True,0.3415,266537.8601,762451.1,0.3408,624.23,0.3418,49.14,29.299736302373304,16.796052,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8867286559594252,0.6085106382978723,0.6080851063829787,76.14454416287477
mexc,SOPHUSDT,SOPH-USDT,SOPH,USDT,True,1,True,0.008326,503954.401105,57436937.7,0.008329,760.0,0.008338,202.92,10.799784004320305,1.6919469599999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9315300084530854,0.8425531914893617,0.19191489361702127,76.13627812449417
mexc,LPTUSDT,LPT-USDT,LPT,USDT,True,1,True,2.095,72030.52,35054.82,2.094,66.32,2.095,173.62,4.774409166867194,138.87407999999996,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6365173288250211,0.9391489361702128,0.88,76.08717648963149
mexc,COMPUSDT,COMP-USDT,COMP,USDT,True,1,True,18.3,87841.03,4868.58,18.28,5.04,18.3,62.3,10.934937124111304,92.1312,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6956889264581573,0.8417021276595744,0.8387234042553191,76.0799122317944
mexc,BLUAIUSDT,BLUAI-USDT,BLUAI,USDT,True,1,True,0.005079,261924.777407,48963099.58,0.005067,131479.95,0.005081,2980.0,27.591643673628802,15.141379999999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8837700760777684,0.6276595744680851,0.5876595744680851,76.05203503534109
mexc,ESPUSDT,ESP-USDT,ESP,USDT,True,1,True,0.0826,86446.523,1065457.12,0.08262,352.0,0.08264,792.0,2.420428415830343,29.08224,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6901944209636517,0.9727659574468085,0.6885106382978723,76.05005485512851
mexc,DYMUSDT,DYM-USDT,DYM,USDT,True,1,True,0.02584,208875.90638,8230172.96,0.02579,8242.04,0.02587,1181.42,30.97173828881154,30.563335400000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8579881656804734,0.587659574468085,0.7021276595744681,75.92339166561753
mexc,WODUSDT,WOD-USDT,WOD,USDT,True,1,True,0.01222,135970.13167,10354902.87,0.01222,9825.22,0.01225,5485.21,24.519820187985708,67.1938225,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7916314454775993,0.6599999999999999,0.7927659574468086,75.89504865020415
mexc,MMTUSDT,MMT-USDT,MMT,USDT,True,1,True,0.1072,76874.2617,723811.38,0.1071,3243.06,0.1072,1660.48,9.332711152590095,178.003456,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6593406593406593,0.8672340425531915,0.8974468085106383,75.89352349777883
mexc,LIGHTUSDT,LIGHT-USDT,LIGHT,USDT,True,1,True,0.1519,159153.7366,1059044.4,0.1515,2629.06,0.1521,15167.33,39.52569169960588,398.30258999999995,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8191039729501268,0.46723404255319145,0.9561702127659575,75.85497383140591
mexc,AXSUSDT,AXS-USDT,AXS,USDT,True,1,True,1.1465,406893.2799,358911.64,1.1461,1.47,1.1472,1.33,9.593162691319069,1.525776,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9188503803888419,0.8642553191489362,0.18212765957446808,75.78570709159908
mexc,FOGOUSDT,FOGO-USDT,FOGO,USDT,True,1,True,0.01706,86879.61137,5179066.46,0.01706,5400.0,0.01708,6400.0,11.716461628589721,92.124,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6935756551141167,0.8336170212765958,0.8382978723404255,75.75304400999983
mexc,KATUSDT,KAT-USDT,KAT,USDT,True,1,True,0.01153,779876.3582,65930615.42,0.01152,104.17,0.01153,49023.65,8.676789587852141,1.2000384000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9530853761622993,0.8770212765957447,0.06851063829787234,75.71544036977753
mexc,ZORAUSDT,ZORA-USDT,ZORA,USDT,True,1,True,0.014739,116943.336828,8062113.07,0.014734,1553.71,0.014745,1000.0,7.462939719799762,14.745,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7603550295857988,0.8902127659574468,0.5812765957446808,75.70037769104873
mexc,PIPPINUSDT,PIPPIN-USDT,PIPPIN,USDT,True,1,True,0.053465,503529.372754,9411835.54,0.053309,62.94,0.053405,963.43,17.992016042880756,3.35526846,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9311073541842773,0.7404255319148936,0.29531914893617023,75.627925756731
mexc,TBKUSDT,TBK-USDT,TBK,USDT,True,1,True,0.6587,144416.1705,228474.44,0.6583,73.96,0.66,151.87,25.790791170447317,48.687867999999995,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8030431107354185,0.6468085106382979,0.7608510638297873,75.5546051330012
mexc,CROUSDT,CRO-USDT,CRO,USDT,True,1,True,0.07144,279992.68326,3958470.38,0.07129,2402.08,0.07144,93.0,21.018706648917163,6.6439200000000005,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8930684699915469,0.7072340425531916,0.4306382978723404,75.41238287081168
mexc,BLESSUSDT,BLESS-USDT,BLESS,USDT,True,1,True,0.004958,213142.027809,42945898.57,0.004949,5833.45,0.004965,5834.41,32.27758725035208,28.86974405,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8613693998309383,0.571063829787234,0.6876595744680851,75.40510422474416
mexc,PHBUSDT,PHB-USDT,PHB,USDT,True,1,True,0.0961,93475.83717,976337.28,0.096,25227.12,0.09615,1080.19,15.612802498048126,103.8602685,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7071005917159763,0.7727659574468085,0.8574468085106383,75.35861765076169
mexc,FETUSDC,FET-USDC,FET,USDC,True,1,True,0.2407,320006.1299,1361591.2,0.2423,6.79,0.2425,6.15,8.250825082508488,1.4913750000000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9040574809805579,0.8817021276595745,0.17617021276595746,75.28911890073921
mexc,CRATUSDT,CRAT-USDT,CRAT,USDT,True,1,True,0.005296,226416.430471,42861079.42,0.005296,1253.62,0.005298,311.87,3.7757221068518,1.65228726,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8672865595942519,0.9523404255319149,0.18893617021276596,75.28799482023706
mexc,HYPERUSDT,HYPER-USDT,HYPER,USDT,True,1,True,0.08384,299507.22874,3700784.55,0.08379,27.6,0.08388,211.0,10.735373054212785,2.3126040000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8998309382924767,0.8442553191489361,0.23319148936170211,75.26091437204366
mexc,QQQONUSDT,QQQON-USDT,QQQON,USDT,True,1,True,563.07,69324.84,123.163,562.94,0.356,563.3,0.356,6.3929535445358,200.40664,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6246830092983939,0.9114893617021277,0.9055319148936171,75.2554378518372
mexc,MINAUSDT,MINA-USDT,MINA,USDT,True,1,True,0.05494,153945.9658,2886917.94,0.05489,532.98,0.05501,426.58,21.838034576888454,23.4661658,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8153000845308538,0.6936170212765957,0.6536170212765957,75.25427060664377
mexc,USATUSDT,USAT-USDT,USAT,USDT,True,1,True,1.0011,81334.7986,81252.93,1.0008,316.09,1.0011,30.49,2.997152704932204,30.523539000000003,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6741335587489433,0.965531914893617,0.7017021276595745,75.24968615672381
mexc,MAGICUSDT,MAGIC-USDT,MAGIC,USDT,True,1,True,0.05725,463822.71065,8220282.8,0.0572,52720.8,0.05729,45.88,15.721897108917775,2.6284652000000004,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9251901944209636,0.7685106382978724,0.2548936170212766,75.19609899102535
mexc,REZUSDT,REZ-USDT,REZ,USDT,True,1,True,0.003337,159618.642495,47767835.23,0.00333,30055.27,0.003342,467366.88,35.971223021582304,100.0840491,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8203719357565511,0.52,0.8527659574468085,75.17577561554648
