connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,LUNCUSDT,LUNC-USDT,LUNC,USDT,True,1,True,3.683e-05,719924.98679886,19582128738.66,3.681e-05,31182834.65,3.684e-05,2204151.04,8.14663951120109,81.2009243136,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9453781512605042,0.8697478991596639,0.8302521008403362,90.34453781512606
mexc,ZENUSDT,ZEN-USDT,ZEN,USDT,True,1,True,5.173,487297.185,94703.52,5.172,20.02,5.175,15.92,5.798782255726517,82.386,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.923109243697479,0.915126050420168,0.8323529411764706,90.29621848739497
mexc,ETHUSDC,ETH-USDC,ETH,USDC,True,1,True,2052.9,3911611.04,1903.31771,2053.12,0.1,2053.34,0.00536,1.07148249343841,11.005902400000002,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9903361344537815,0.9890756302521009,0.55,90.19537815126051
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.477,403304.932,167494.4,2.474,90.38,2.476,288.5,8.080808080807191,223.60012,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9109243697478991,0.871218487394958,0.9155462184873949,90.1922268907563
mexc,SAHARAUSDT,SAHARA-USDT,SAHARA,USDT,True,1,True,0.02087,348099.32072,16686470.91,0.02088,7370.4,0.02089,4320.0,4.788125448886565,90.2448,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9012605042016807,0.9357142857142857,0.8470588235294118,89.90336134453783
mexc,SFPUSDT,SFP-USDT,SFP,USDT,True,1,True,0.2938,758091.395,2692548.13,0.2938,153.19,0.294,154.9,6.805035726436815,45.007222,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9483193277310924,0.8966386554621849,0.765126050420168,89.87605042016807
mexc,FILUSDT,FIL-USDT,FIL,USDT,True,1,True,0.8366,1681291.6402,2009597.588,0.8361,27.788,0.8366,42.51,5.978358342799737,23.2335468,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9735294117647059,0.911344537815126,0.6672268907563025,89.67226890756304
mexc,WLFIUSDT,WLFI-USDT,WLFI,USDT,True,1,True,0.09857,1782291.1722,18029885.17,0.09851,430.97,0.09861,5119.28,10.146103896104187,42.454854700000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9756302521008403,0.834873949579832,0.7563025210084033,89.6575630252101
mexc,OGNUSDT,OGN-USDT,OGN,USDT,True,1,True,0.02101,935164.72858,42142958.45,0.02101,5081.6,0.02104,8000.0,14.268727705112378,106.76441600000001,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9567226890756303,0.7840336134453781,0.8705882352941177,89.63235294117649
mexc,ACHUSDT,ACH-USDT,ACH,USDT,True,1,True,0.006243,909985.473353,145832052.09,0.00624,140342.4,0.00625,24034.88,16.012810248199294,150.21800000000002,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9558823529411765,0.7672268907563025,0.8936974789915967,89.62815126050421
mexc,LINKUSDT,LINK-USDT,LINK,USDT,True,1,True,8.664,2315755.8,266567.74,8.663,1.23,8.664,10.3,1.1542679055802458,10.65549,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9815126050420168,0.9852941176470589,0.5432773109243697,89.48109243697479
mexc,MXUSDC,MX-USDC,MX,USDC,True,1,True,1.781,325630.059,182563.75,1.78,709.68,1.782,5889.01,11.229646266142627,1263.2304,0.001,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8953781512605042,0.8201680672268907,0.9836134453781512,89.42226890756302
mexc,KITEUSDT,KITE-USDT,KITE,USDT,True,1,True,0.13717,329753.84763,2425793.1,0.13688,3650.53,0.13702,6602.46,10.22270901788983,499.68454640000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.896218487394958,0.8336134453781513,0.9630252100840336,89.39285714285715
mexc,AUSDT,A-USDT,A,USDT,True,1,True,0.07966,418876.90825,5252152.27,0.0796,3976.48,0.0797,15290.79,12.554927809163715,316.527808,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9147058823529411,0.8029411764705883,0.9445378151260504,89.27310924369748
mexc,MONUSDT,MON-USDT,MON,USDT,True,1,True,0.02714,403037.61896,15266682.32,0.02712,1678.64,0.02713,9582.22,3.6866359447015893,45.5247168,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9105042016806723,0.9495798319327731,0.7668067226890757,89.15336134453783
mexc,PEPEUSDT,PEPE-USDT,PEPE,USDT,True,1,True,3.418e-06,8533436.8394129,2478039460742.0,3.417e-06,18612952.0,3.419e-06,3859366.0,5.851375073141388,13.195172353999999,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9957983193277311,0.9138655462184874,0.5756302521008403,89.12815126050421
mexc,DEXEUSDT,DEXE-USDT,DEXE,USDT,True,1,True,8.07,360718.112,44423.2,8.066,44.78,8.072,12.42,7.435865658691847,100.25424,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9046218487394958,0.8836134453781512,0.8634453781512605,89.11344537815127
mexc,GUNUSDT,GUN-USDT,GUN,USDT,True,1,True,0.0153,276756.44811,17825588.6,0.01529,12115.2,0.0153,9875.2,6.538084341287736,151.09056,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8848739495798319,0.9012605042016807,0.8945378151260505,89.09033613445378
mexc,XRPBRL,XRP-BRL,XRP,BRL,True,1,True,6.824,1141320.106,167171.3,6.817,29.79,6.831,76.15,20.515826494724845,203.07843,0.001,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9630252100840336,0.7138655462184874,0.9121848739495798,89.05672268907564
mexc,BRLUSDT,BRL-USDT,BRL,USDT,True,1,True,0.1931,187181.3329,969472.2,0.1931,184248.02,0.1932,97820.34,5.17732332384244,18898.889688,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.834873949579832,0.9260504201680673,0.9970588235294118,89.01050420168069
mexc,TFUELUSDT,TFUEL-USDT,TFUEL,USDT,True,1,True,0.01102,562196.97307,51336482.22,0.01102,34128.44,0.01104,34373.87,18.13236627379799,376.09540880000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9327731092436975,0.7432773109243698,0.9508403361344537,88.90126050420169
mexc,ENAUSDT,ENA-USDT,ENA,USDT,True,1,True,0.07973,2565198.32162,31576266.33,0.07971,165.7,0.07975,2525.1,5.016932145992521,13.207946999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9840336134453781,0.9298319327731093,0.5764705882352941,88.8970588235294
mexc,PENDLEUSDT,PENDLE-USDT,PENDLE,USDT,True,1,True,1.066,253161.573,233954.38,1.066,1133.12,1.067,2265.76,9.376465072666571,1207.90592,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8726890756302521,0.8483193277310924,0.9827731092436974,88.86134453781513
mexc,XDCUSDT,XDC-USDT,XDC,USDT,True,1,True,0.03057,465009.81484,15453725.56,0.03057,1051.18,0.03058,1032.34,3.2706459525755007,31.568957199999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9205882352941176,0.9571428571428572,0.7138655462184874,88.83823529411765
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.05445,2128204.57756,39429383.57,0.05444,463.73,0.05449,2269.59,9.180207472687872,25.2454612,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.980672268907563,0.8516806722689075,0.6789915966386555,88.80882352941177
mexc,STOUSDT,STO-USDT,STO,USDT,True,1,True,0.1425,17577918.71102,124466661.41,0.14239,679.03,0.14252,132.23,9.125688814012776,18.8454196,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9974789915966387,0.8533613445378151,0.6302521008403361,88.80042016806723
mexc,INJUSDT,INJ-USDT,INJ,USDT,True,1,True,2.793,595708.564,212991.98,2.791,270.67,2.792,8.55,3.5823034210993723,23.8716,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9369747899159664,0.9504201680672268,0.6714285714285714,88.72268907563026
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.02719,418450.7795,16376895.38,0.02717,2510.75,0.02719,33076.08,7.358351729212357,68.2170775,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9142857142857143,0.8848739495798319,0.8084033613445378,88.57563025210085
mexc,CFGUSDT,CFG-USDT,CFG,USDT,True,1,True,0.1652,747678.6442,4508932.22,0.1651,4317.52,0.1653,396.24,12.106537530266689,65.498472,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9478991596638655,0.8092436974789916,0.8042016806722689,88.44957983193277
mexc,ONGUSDT,ONG-USDT,ONG,USDT,True,1,True,0.09722,5171761.00016,54391810.2,0.09684,191.2,0.09693,218.61,9.289363678588712,18.515807999999996,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9928571428571429,0.8495798319327731,0.626890756302521,88.38445378151262
mexc,IDOLUSDT,IDOL-USDT,IDOL,USDT,True,1,True,0.02283,509896.5002,22247586.48,0.02283,1989.77,0.02284,1163.61,4.379242391066167,26.576852399999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9273109243697479,0.9407563025210084,0.6857142857142857,88.23529411764707
mexc,STEEMUSDT,STEEM-USDT,STEEM,USDT,True,1,True,0.05935,378260.40604,6432743.24,0.05935,850.72,0.05938,710.64,5.0534826918221585,42.1978032,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9071428571428571,0.9285714285714286,0.7542016806722689,88.19117647058825
mexc,NOMUSDT,NOM-USDT,NOM,USDT,True,1,True,0.00605,744505.286631,112558842.33,0.006049,92768.0,0.006062,37208.0,21.468086863182215,225.55489599999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9474789915966386,0.7046218487394957,0.9176470588235294,88.07983193277312
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.0522,225941.34617,4322745.04,0.05219,1820.0,0.05221,1820.0,3.831417624520917,94.9858,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8596638655462185,0.9474789915966386,0.8542016806722689,88.05252100840337
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.06925,204755.62025,2944510.75,0.06927,2212.0,0.06928,1296.0,1.4435221941531753,89.78688,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8478991596638655,0.9802521008403361,0.8436974789915966,88.01470588235296
mexc,APTUSDT,APT-USDT,APT,USDT,True,1,True,0.8487,963492.7866,1122606.55,0.8485,107.29,0.8488,15.55,3.5350262181107284,13.19884,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.957983193277311,0.9516806722689075,0.5760504201680672,88.00210084033613
mexc,MUSDT,M-USDT,M,USDT,True,1,True,2.71457,923776.96574,349688.15,2.7164,11.8,2.7191,12.21,9.934688621101738,32.053520000000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9563025210084034,0.8390756302521009,0.7168067226890756,87.90966386554622
mexc,BMTUSDT,BMT-USDT,BMT,USDT,True,1,True,0.0146,258833.0004,17863015.97,0.01459,6892.08,0.0146,10773.22,6.851661527920241,100.5554472,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.876890756302521,0.8957983193277311,0.8642857142857143,87.90966386554622
mexc,SENTUSDT,SENT-USDT,SENT,USDT,True,1,True,0.01625,269246.40456,16299968.91,0.01624,5400.0,0.01625,57792.8,6.155740227762137,87.69600000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8802521008403361,0.907563025210084,0.8390756302521009,87.8844537815126
mexc,SEDAUSDT,SEDA-USDT,SEDA,USDT,True,1,True,0.02171,421029.38562,19611552.02,0.02169,1944.75,0.0217,1346.43,4.609356994699052,29.217531,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9155462184873949,0.9382352941176471,0.7008403361344537,87.82773109243698
mexc,STABLEUSDT,STABLE-USDT,STABLE,USDT,True,1,True,0.027328,518000.923571,18372114.32,0.027329,1000.86,0.02734,780.26,4.024218478479794,21.3323084,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9285714285714286,0.9436974789915966,0.6529411764705882,87.72268907563026
mexc,XRPUSDC,XRP-USDC,XRP,USDC,True,1,True,1.3184,337347.5173,255984.19,1.3178,88.36,1.3185,32.6,5.310473011416931,42.9831,0.0001,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8987394957983194,0.9239495798319328,0.7579831932773109,87.6890756302521
mexc,CKBUSDT,CKB-USDT,CKB,USDT,True,1,True,0.001482,232069.80472,159460168.13,0.001483,87016.0,0.001484,411549.61,6.740815638693176,129.044728,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8634453781512605,0.8983193277310925,0.8861344537815126,87.6701680672269
mexc,XTZUSDT,XTZ-USDT,XTZ,USDT,True,1,True,0.3492,207177.0075,588752.65,0.349,1260.0,0.3491,252.0,2.86491906603766,87.9732,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8495798319327731,0.9647058823529412,0.8403361344537815,87.65126050420169
mexc,WUSDT,W-USDT,W,USDT,True,1,True,0.01323,536999.81181,39498470.2,0.01321,37821.48,0.01324,48004.07,22.68431001890398,499.62175080000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9302521008403362,0.6890756302521008,0.9626050420168067,87.64285714285714
mexc,VICUSDT,VIC-USDT,VIC,USDT,True,1,True,0.0471,1206667.46629,23522544.55,0.04707,3506.54,0.04711,448.37,8.494372478232824,21.1227107,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9642857142857143,0.861764705882353,0.6508403361344538,87.59663865546219
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.030959,848945.077857,27367070.85,0.030944,2269.61,0.03098,1139.58,11.627155868484373,35.3041884,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9546218487394958,0.815546218487395,0.7327731092436974,87.54831932773111
mexc,ONTUSDT,ONT-USDT,ONT,USDT,True,1,True,0.10802,3856825.86174,35863648.68,0.10778,631.2,0.10784,77.6,5.565346442816482,8.368383999999999,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9899159663865547,0.9201680672268908,0.49831932773109244,87.41596638655464
mexc,TTNUSDT,TTN-USDT,TTN,USDT,True,1,True,0.08714,1876109.09586,21446945.22,0.08715,73.23,0.08716,100.39,1.1473811026327947,6.381994500000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9777310924369748,0.9857142857142858,0.44789915966386556,87.37605042016807
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.725e-06,550128.742729798,95571168059.0,5.722e-06,4731695.0,5.726e-06,13610570.0,6.988120195667891,27.074758789999997,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9315126050420168,0.8932773109243698,0.6903361344537815,87.3718487394958
mexc,PIPPINUSDT,PIPPIN-USDT,PIPPIN,USDT,True,1,True,0.028192,4925272.506656,115133029.92,0.028249,3384.73,0.028327,3098.76,27.573529411765296,87.77857452,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.992436974789916,0.6386554621848739,0.8399159663865546,87.34873949579833
mexc,SPYONUSDT,SPYON-USDT,SPYON,USDT,True,1,True,655.64,170719.64,259.21,655.19,2.288,655.64,2.288,6.865878870638173,1499.07472,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8226890756302521,0.8953781512605042,0.9852941176470589,87.33823529411767
mexc,BEAMXUSDT,BEAMX-USDT,BEAMX,USDT,True,1,True,0.001763,272399.09596,155180202.26,0.001762,214188.8,0.001764,121425.6,11.344299489506799,214.1947584,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8819327731092437,0.819327731092437,0.9138655462184874,87.26680672268907
mexc,BNBUSDC,BNB-USDC,BNB,USDC,True,1,True,588.4,490213.62,836.41,588.47,0.03,588.65,2.33,3.0583118118789927,17.6541,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9235294117647059,0.961764705882353,0.619327731092437,87.22478991596641
mexc,EDGEUSDT,EDGE-USDT,EDGE,USDT,True,1,True,1.1393,2566193.4691,2683197.4,1.1315,113.18,1.1349,529.49,30.00352982703909,128.06317,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9844537815126051,0.6096638655462185,0.8852941176470588,87.09243697478992
mexc,THEUSDT,THE-USDT,THE,USDT,True,1,True,0.0967,359192.4954,3808908.15,0.0966,8530.64,0.0968,9618.88,20.682523267837833,824.0598239999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9042016806722689,0.7121848739495799,0.976890756302521,87.07352941176471
mexc,COREUSDT,CORE-USDT,CORE,USDT,True,1,True,0.0246,289111.45878,11694528.32,0.02458,3164.07,0.0246,5518.2,8.133387555916707,77.77284060000001,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.888235294117647,0.8701680672268908,0.8226890756302521,87.06092436974791
mexc,MANTAUSDT,MANTA-USDT,MANTA,USDT,True,1,True,0.06337,298950.55599,4717324.47,0.06333,1422.0,0.06339,1422.0,9.46969696969768,90.05525999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8903361344537815,0.8470588235294118,0.8449579831932773,87.04411764705883
mexc,USDFUSDT,USDF-USDT,USDF,USDT,True,1,True,0.9984,125335.7656,125532.18,0.9983,1087.25,0.9984,4246.72,1.001652726999439,1085.401675,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7752100840336135,0.9903361344537815,0.9819327731092437,87.03361344537815
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00494,625135.48352,119292530.88,0.00494,32366.64,0.00495,21482.14,20.22244691607778,106.33659300000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9394957983193277,0.7163865546218487,0.8697478991596639,86.97689075630252
mexc,SCRUSDT,SCR-USDT,SCR,USDT,True,1,True,0.04424,212357.61099,4737817.95,0.04423,2434.72,0.04424,1200.0,2.260653328812719,53.088,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8516806722689075,0.973109243697479,0.7878151260504201,86.92647058823529
mexc,IPUSDT,IP-USDT,IP,USDT,True,1,True,0.4954,561293.5484,1115063.44,0.4954,40.86,0.4957,46.04,6.053879527796731,20.242044,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9323529411764706,0.9096638655462185,0.6432773109243698,86.88655462184875
mexc,HEIUSDT,HEI-USDT,HEI,USDT,True,1,True,0.07946,703480.12335,8384033.85,0.07937,1796.24,0.07953,1161.2,20.138451856514457,92.35023600000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9449579831932773,0.7172268907563025,0.8487394957983193,86.8781512605042
mexc,CUSDT,C-USDT,C,USDT,True,1,True,0.08298,2710253.97581,33733084.82,0.08292,238.11,0.08303,1710.0,13.257005122026257,19.7440812,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9857142857142858,0.7932773109243698,0.6369747899159663,86.78571428571429
mexc,SUSHIUSDT,SUSHI-USDT,SUSHI,USDT,True,1,True,0.1923,182668.6697,938559.66,0.1923,716.0,0.1924,1918.0,5.198856251624071,137.6868,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8298319327731093,0.9256302521008404,0.8903361344537815,86.58823529411764
mexc,SOLBRL,SOL-BRL,SOL,BRL,True,1,True,415.61,563623.51,1362.887,415.56,0.358,416.49,0.893,22.35442581575643,148.77048,0.01,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9331932773109244,0.6920168067226891,0.8928571428571429,86.48319327731093
mexc,XPLUSDT,XPL-USDT,XPL,USDT,True,1,True,0.10953,1432124.43668,12145063.74,0.10958,399.2,0.1098,415.2,20.056522928252164,43.744336,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9689075630252101,0.7184873949579832,0.761344537815126,86.47899159663866
mexc,SENTISUSDT,SENTIS-USDT,SENTIS,USDT,True,1,True,0.04906,310219.04991,6399950.81,0.04905,431.58,0.04906,538.27,2.038528182651335,21.168999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8915966386554622,0.9747899159663865,0.6516806722689076,86.44117647058825
