connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,AASTUSDT,AAST-USDT,AAST,USDT,True,1,True,0.001663,5122.877273,3120551.57,0.001664,11785.14,0.001666,13573.48,12.012012012012306,19.61047296,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0953781512605042,0.8100840336134454,0.6357142857142857,38.21218487394958,0.001664,0.001666,0.0016649999999999998,2.0000000000000486e-06,19.61047296,22.613417679999998,65,200,0.0,0.0,0.0,19.61047296,22.613417679999998,19.61047296,334.84231715,271.82482744000004,271.82482744000004,336.19828996,271.82482744000004,271.82482744000004,689.49660046,419.50443336,419.50443336,334.84231715,22.613417679999998,22.613417679999998,334.84231715,271.82482744000004,271.82482744000004,288,1775175300.0,1775261400.0,288,0,1.0,0.7951388888888888,9.768259080760508,25.50664438402171,0.0026525198938989816,-0.09203823187386256,0.0,176,0.1296039470292959,5122.877360970001,3.7724154893678135,5003.460390806198,9.14796394,0.48863636363636365,0.8132075684732923,0.08959044368600683,0.5430887372013652,0.8046075085324232,0.6377986348122867,0.05735986307231496,0.6421875,0.4186954534178342,0.05305039787797963,0.0,0.1572486170986046,39.67073413536236,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,OTKUSDT,OTK-USDT,OTK,USDT,True,1,True,0.0004689,30437.8736545,63887567.71,0.0004689,772796.89,0.000475,4576.03,351.3703443429371,29.99999655,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18907563025210083,0.09369747899159664,0.25210084033613445,17.783613445378148,0.0004194,0.0004344,0.0004269,1.4999999999999985e-05,29.99999655,32.589999888,11,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.782269846,125.72713141700001,125.72713141700001,889.3960365199999,225.25302252,225.25302252,288,1775175900.0,1775262000.0,288,0,1.0,0.5729166666666666,119.34495180724018,140.8108950432053,0.036453465082120426,-0.13848651041158108,0.0,500,3.865481252415926,3550.586877785,27.44945402230383,886.0829651355743,1.146488599,0.238,0.33965573284340594,0.18387372013651876,0.4569112627986348,0.020904436860068265,0.7094709897610921,0.5747325631151049,0.7421875,1.0,0.7290693016424085,0.0,0.5763564338808028,39.64366354328826,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
mexc,IVPAYUSDT,IVPAY-USDT,IVPAY,USDT,True,1,True,0.000561,49418.571933,87941146.46,0.000561,53475.93,0.000563,3558.71,35.71428571428465,2.00356662,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22941176470588234,0.5411764705882354,0.2361344537815126,30.869747899159666,0.000559,0.000561,0.00056,1.99999999999994e-06,176.87857876,2.00356662,41,200,0.0,0.0,0.0,0.0,0.0,0.0,176.87857876,2.00356662,2.00356662,206.87857828,36.10584464,36.10584464,429.1393728,42.11648718,42.11648718,206.87857828,2.00356662,2.00356662,229.13937292,38.10939837,38.10939837,288,1775175600.0,1775261700.0,288,0,1.0,0.04861111111111111,27.117824777149604,17.94098125822281,0.010752688172043173,-0.41488060343649696,133.03699492,500,2.0706791827719493,8074.78111998,33.4405623411651,35.31300234794617,13.61328438,0.508,0.7592990937602115,0.22397610921501707,0.3195392491467577,0.5302901023890785,0.22824232081911264,0.3103551561831408,0.978125,1.0,0.21505376344086344,0.0,0.40501792114695445,39.63248289454096,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,CLSUSDT,CLS-USDT,CLS,USDT,True,1,True,0.009489,32427.132462,3388463.87,0.009419,1361.38,0.00951,275.58,96.14876644302294,2.6207657999999996,1e-06,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19621848739495798,0.13949579831932768,0.2819327731092437,19.918067226890756,0.009419,0.00951,0.0094645,9.099999999999907e-05,12.822838220000001,2.6207657999999996,56,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37861663999999,2.6207657999999996,2.6207657999999996,128.35298472,130.08280005,128.35298472,82.73561269,130.08280005,82.73561269,160.26525476,930.08281835,160.26525476,288,1775175900.0,1775262000.0,288,0,1.0,0.0798611111111111,33.58681483225771,164.4684922616613,0.024980361351138927,-0.09396238303075133,64.27053061000001,500,2.8517110266159693,5648.47924343,32.21566108420152,29.987202644348145,11.18399764,0.498,0.34932132854934766,0.19112627986348124,0.4040102389078498,0.13353242320819114,0.2636518771331058,0.6660462130937099,0.9640625,1.0,0.4996072270227785,0.0,0.4998690756742595,39.54483959714357,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,CHMPZUSDT,CHMPZ-USDT,CHMPZ,USDT,True,1,True,1.266e-05,29285.54233794,2315246188.46,1.261e-05,3151792.28,1.27e-05,1794501.4,55.27043031977973,25.113542014799997,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1865546218487395,0.21218487394957986,0.6647058823529411,28.85924369747899,1.263e-05,1.27e-05,1.2665e-05,7.000000000000102e-08,25.113542014799997,31.466643315000002,43,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2547571343,39.0043923197,39.0043923197,85.9847199308,511.62644702449995,85.9847199308,78.8360267063,39.0043923197,39.0043923197,85.9847199308,745.6334785764999,85.9847199308,288,1775175600.0,1775261700.0,288,0,1.0,0.0,14.02126369517368,9.177074333215245,0.012448132780082463,-0.303230134666705,66.53626918335,500,1.7163453286801305,5756.6229058278,19.760705666781167,20.771987676620483,10.117144831749998,0.49,0.25368472099910294,0.18131399317406144,0.33063139931740615,0.30119453924914674,0.6813139931740614,0.3755883611467693,1.0,0.8912515216859644,0.24896265560164924,0.0,0.38007139242920457,39.541562653957705,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,FARUSDT,FAR-USDT,FAR,USDT,True,1,True,0.003252,9861.946042,3019762.91,0.003253,1844.0,0.003254,5000.0,3.073613032119664,5.998532,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12142857142857143,0.9613445378151261,0.43403361344537816,39.392857142857146,0.003253,0.003254,0.0032535,1.0000000000001327e-06,5.998532,16.27,85,200,5.998532,16.27,5.998532,5.998532,16.27,5.998532,5.998532,16.27,5.998532,5.998532,388.33825975,5.998532,339.47220221000003,558.33695975,339.47220221000003,5.998532,16.27,5.998532,5.998532,16.27,5.998532,288,1775175300.0,1775261400.0,288,0,1.0,0.6979166666666666,8.51178245182505,22.820272561498776,0.06344410876132922,-0.3593959453899653,0.0,278,0.19507859281437126,9465.94656787,6.642458763007578,1674.052734375,14.004931770000002,0.35251798561151076,2.7693084207009124,0.11561433447098976,0.15273037542662116,0.9598976109215017,0.41936860068259385,0.07518185708172871,0.6859375000000001,0.27908693909167226,1.0,0.8846542103504562,0.721247049814043,39.51668989916213,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,XELSUSDT,XELS-USDT,XELS,USDT,True,1,True,0.027726,14248.266401,513958.13,0.0277,1021.91,0.027761,622.47,21.99743964227188,17.28038967,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1361344537815126,0.6983193277310924,0.615546218487395,37.2563025210084,0.0277,0.027761,0.027730499999999998,6.1000000000002025e-05,28.306907,17.28038967,68,200,0.0,0.0,0.0,0.0,0.0,0.0,70.3283916,17.28038967,17.28038967,124.53594783000001,18.61099339,18.61099339,471.737809,236.20554663000001,236.20554663000001,68.90980197,17.28038967,17.28038967,124.53594783000001,18.61099339,18.61099339,288,1775175300.0,1775261400.0,288,0,1.0,0.7222222222222222,1.149692427757141,1.6283403842394386,0.028901734104048483,0.017250887528508778,0.0,500,3.730415319572246,4275.44872384,31.898398834916687,62558.18867611885,7.8654495,0.486,0.0522648292916694,0.13011945392491467,0.2623720136518771,0.6911262798634812,0.6186006825938567,0.5373769790329482,0.675,0.0,0.5780346820809696,0.0,0.19267822736032322,39.50243912780066,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,XRPBTC,XRP-BTC,XRP,BTC,True,1,True,1.9691e-05,8.881849276,450227.73,1.968e-05,381.09,1.9702e-05,17.54,11.172616931591802,0.0070517376,1e-09,10.0,10.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.014285714285714285,0.8210084033613445,0.0063025210084033615,21.436974789915965,1.968e-05,1.9702e-05,1.9691e-05,2.1999999999997418e-08,0.0070517376,0.00730766882,200,200,0.0,0.0,0.0,0.0070517376,0.06329824068,0.0070517376,0.17021676020999998,2.16060231786,0.17021676020999998,1.95948223801,2.18334597658,1.95948223801,2.38178288438,2.55732976924,2.38178288438,0.014551723990000001,0.1054013309,0.014551723990000001,0.0466264202,2.03435221309,0.0466264202,288,1775175900.0,1775262000.0,288,0,1.0,0.0,11.118379036302475,5.928403126825327,0.024271844660193113,0.030219769244774635,0.02042372998,500,15.075376884422111,0.08533074091,0.0025727861580904523,15.749164342880249,5.0506125e-05,0.462,0.995145461835717,0.014078498293515358,0.07081911262798635,0.81740614334471,0.014078498293515358,0.9202610183996577,1.0,0.5687087818113861,0.48543689320386224,0.0,0.35138189167174944,39.50234362898096,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,READYUSDT,READY-USDT,READY,USDT,True,1,True,0.009928,4110.706995,431431.57,0.009742,853.27,0.009928,6287.07,3.0170463116621566,10.897326779999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08865546218487395,0.05378151260504205,0.49747899159663866,16.170168067226893,0.009942,0.009945,0.009943500000000001,3.0000000000012655e-06,10.897326779999998,137.5284105,52,190,10.897326779999998,137.5284105,10.897326779999998,10.897326779999998,137.5284105,10.897326779999998,10.897326779999998,137.5284105,10.897326779999998,10.897326779999998,295.66344565,10.897326779999998,10.897326779999998,1118.83043765,10.897326779999998,10.897326779999998,137.5284105,10.897326779999998,10.897326779999998,137.5284105,10.897326779999998,288,1775175900.0,1775262000.0,288,0,1.0,0.8854166666666666,23.454341007714472,93.29942337112814,0.001091873342692258,0.029349445048748205,0.0,88,0.07901707547028629,4146.10582363,3.722876781517786,1902.3423399925232,19.866300405,0.36363636363636365,7.773941327003683,0.08276450511945392,0.22013651877133106,0.9611774744027304,0.5392491467576792,0.05395806589644844,0.6015625000000001,1.0,0.021837466853845158,1.0,0.673945822284615,39.48449127640217,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'recent_trade_count<100', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; recent_trade_count<100; zero_volume_fraction>0.20,False
mexc,SINUSDT,SIN-USDT,SIN,USDT,True,1,True,0.0001548,30202.5084887,184757692.35,0.0001544,105698.8,0.0001553,9254.71,45.23424878836769,16.31989472,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18823529411764706,0.28445378151260503,0.1819327731092437,21.10294117647059,0.0001544,0.0001551,0.00015475,6.999999999999899e-07,16.31989472,35.050000524,47,200,0.0,0.0,0.0,0.0,0.0,0.0,16.31989472,35.050000524,16.31989472,17.686868020000002,36.487256986999995,17.686868020000002,35.958642612,51.299411747,35.958642612,16.31989472,36.487256986999995,16.31989472,35.958642612,51.299411747,35.958642612,288,1775175900.0,1775262000.0,288,0,1.0,0.0,31.296954301181927,45.37056934427146,0.16923076923076935,0.1351200508270247,111.17161167500001,500,1.2838618564642446,4208.541547967,10.806371929559635,93.84989953041077,3.420000779,0.582,0.6918862397297104,0.18302047781569966,0.2572525597269625,0.4010238907849829,0.610494880546075,0.16369276850663242,1.0,1.0,1.0,0.0,0.6666666666666666,39.46886384779062,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MLXCUSDT,MLXC-USDT,MLXC,USDT,True,1,True,7.33e-07,57952.412128446,79007719076.52,7.3e-07,1856657.33,7.36e-07,38784868.75,68.25938566552836,1.3553598509,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5105042016806722,0.16722689075630248,0.15210084033613444,35.30042016806723,7.3e-07,7.35e-07,7.325e-07,4.999999999999952e-09,1.3553598509,10.0032725898,56,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33659868623,30.004341744999998,21.33659868623,62.74691209898,103.46422562737,62.74691209898,41.338060275429996,49.91422455232,41.338060275429996,124.46386942699,270.80994554250003,124.46386942699,288,1775175600.0,1775261700.0,288,0,1.0,0.003472222222222222,20.869410930491437,13.149660170367502,0.005291005291005113,-0.24413311666358936,111.43523916494,500,1.8957345971563981,16531.459738597892,62.67852033591618,86.08854722976685,31.561531441035,0.486,0.3057368701317025,0.5046928327645052,0.33575085324232085,0.21800341296928327,0.14590443686006827,0.19082156611039794,0.9984375000000001,1.0,0.10582010582010225,0.0,0.3686067019400341,39.443235966308734,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,AUCUSDT,AUC-USDT,AUC,USDT,True,1,True,0.0001316,26762.851605,197519831.29,0.0001315,62661.59,0.0001316,609657.35,7.6074553062002614,11.239999362,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17689075630252102,0.8798319327731092,0.49495798319327733,41.62394957983194,0.0001314,0.0001315,0.00013145,1.0000000000000243e-07,11.239999362,79.57176512,161,200,11.239999362,79.57176512,11.239999362,11.239999362,79.57176512,11.239999362,11.239999362,79.57176512,11.239999362,12.51890346,80.90659796,12.51890346,13.843946955,80.90659796,13.843946955,11.239999362,79.57176512,11.239999362,11.239999362,79.57176512,11.239999362,288,1775175300.0,1775261400.0,288,0,1.0,0.4131944444444444,4.050493675088206,9.091939860140855,0.4188034188034328,-0.12539547620934485,64.83927383849999,341,0.2368795804244382,27412.071866512,19.042111678310583,660.3180232048035,74.63346013200001,0.5366568914956011,0.5324373935903317,0.17150170648464164,0.2333617747440273,0.8724402730375427,0.5443686006825939,0.08560119811724431,0.8140625000000001,0.0,0.9462759462759064,0.0,0.3154253154253021,39.41936215623334,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,CAPUSDT,CAP-USDT,CAP,USDT,True,1,True,0.09514,38729.69153,405172.01,0.09506,318.1,0.09526,13.69,25.215381382642384,1.304657,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20714285714285716,0.7092436974789915,0.11470588235294117,31.418067226890756,0.09506,0.0953,0.09518,0.00023999999999999022,30.2081668,1.304657,34,44,0.0,0.0,0.0,0.0,0.0,0.0,151.6477777,1.304657,1.304657,151.6477777,1.304657,1.304657,267.7643977,222.85292350000003,222.85292350000003,151.6477777,1.304657,1.304657,151.6477777,1.304657,1.304657,288,1775175600.0,1775261700.0,288,0,1.0,0.010416666666666666,28.140460238220843,19.461172930096126,0.013706453455168723,-0.4305019348828803,135.25865420000002,500,2.569593147751606,5283.548255799999,27.153138787837253,23.59621548652649,8.16330465,0.512,1.1160037522808204,0.20179180887372014,0.04138225255972696,0.6531569965870307,0.10793515358361774,0.6688275566966195,0.9953125,1.0,0.2741290691033744,0.05800187614041019,0.44404364841459487,39.40413380273064,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MMUIUSDT,MMUI-USDT,MMUI,USDT,True,1,True,0.0407,56781.5742,1402868.99,0.0405,234.17,0.0407,2185.43,49.14004914005054,6.999846,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46008403361344535,0.3613445378151261,0.5214285714285715,44.766806722689076,0.0406,0.0408,0.0407,0.00020000000000000573,6.999846,550.272456,68,200,0.0,0.0,0.0,0.0,0.0,0.0,6.999846,550.272456,6.999846,16.483731,725.9539070000001,16.483731,52.616052,725.9539070000001,52.616052,16.483731,725.9539070000001,16.483731,52.616052,725.9539070000001,52.616052,288,1775175000.0,1775261100.0,288,0,1.0,0.3784722222222222,13.96549700763619,30.654594529538926,0.009523809523809762,-0.14982882800075326,59.618581000000006,500,1.132844951287667,4881.030583,11.058901706064496,55.24197840690613,5.082800000000001,0.498,0.28419786410538833,0.4539249146757679,0.2508532423208191,0.3528156996587031,0.4543515358361775,0.1927043217800599,0.8296875000000001,0.8850552230706877,0.19047619047619524,0.0,0.35851047118229434,39.385557853047146,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
mexc,COTUSDT,COT-USDT,COT,USDT,True,1,True,0.000765,23436.340522,29294236.83,0.000761,10791.48,0.000767,11693.8,78.53403141361306,8.21231628,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16596638655462184,0.18025210084033616,0.49327731092436977,23.500000000000004,0.000761,0.000767,0.0007639999999999999,6.000000000000037e-06,8.21231628,8.9691446,43,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21231628,8.9691446,8.21231628,130.56808543,304.14151637,130.56808543,130.56808543,209.40260921,130.56808543,349.85815053,744.4068464899999,349.85815053,288,1775175900.0,1775262000.0,288,0,1.0,0.013888888888888888,82.29519498701694,88.89219053608548,0.05263157894736835,-0.013964264083270925,5.4690531700000005,500,0.8262186725419995,3745.1572802600003,6.188637753114845,36.938695669174194,2.15945004,0.474,1.0478921495013425,0.16040955631399317,0.4616040955631399,0.17576791808873715,0.48165529010238906,0.24360290971330764,0.9937500000000001,1.0,1.0,0.02394607475067123,0.674648691583557,39.3546621054328,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,SABAIUSDT,SABAI-USDT,SABAI,USDT,True,1,True,0.001896,29275.397538,15563220.46,0.001895,7447.83,0.001906,13000.16,58.15490351572796,32.67093282,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1861344537815126,0.2865546218487395,0.5869747899159664,29.14075630252101,0.001886,0.001897,0.0018915,1.0999999999999942e-05,32.67093282,35.660925230000004,65,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.045906689999995,101.62485923,59.045906689999995,407.94839256,238.20438916999998,238.20438916999998,59.045906689999995,101.62485923,59.045906689999995,437.40906501,277.17970613,277.17970613,288,1775175600.0,1775261700.0,288,0,1.0,0.0,32.81464571082287,34.858882093449424,0.024579560155239263,-0.11094403576918756,66.66197109,500,1.9306261664199755,6152.12769381,23.754917409653128,70.79559683799744,6.519743145,0.932,0.5642627487456526,0.18088737201365188,0.3703071672354949,0.2785836177474402,0.7205631399317406,0.20070603337612325,1.0,1.0,0.4915912031047852,0.0,0.49719706770159505,39.34972635397994,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,APTMUSDT,APTM-USDT,APTM,USDT,True,1,True,0.19901,41077.55823,202014.95,0.19775,193.96,0.19934,50.21,79.07925554688029,10.0078572,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21260504201680672,0.17563025210084038,0.5294117647058824,26.67226890756303,0.19775,0.19932,0.19853500000000002,0.001569999999999988,38.35559000000001,10.0078572,58,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5312904,471.4712173,48.5312904,48.5312904,880.8951695,48.5312904,48.5312904,880.8951695,48.5312904,58.59055440000001,880.8951695,58.59055440000001,288,1775175600.0,1775261700.0,288,0,1.0,0.0,31.39879836204024,36.08455841949052,0.02872260015117157,0.10942579070961388,97.67473225,500,1.9514733623886036,5972.717724499999,23.311199080856046,13.265331983566284,10.067971449999998,0.67,0.3970548046374336,0.20733788395904437,0.3528156996587031,0.17278156996587035,0.5162116040955631,0.43112965340179715,1.0,1.0,0.5744520030234314,0.0,0.5248173343411437,39.34835034464256,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,LIKEUSDT,LIKE-USDT,LIKE,USDT,True,1,True,0.001092,52892.104977,48990282.96,0.001091,3137.93,0.001094,2376.16,27.459954233409288,2.5995190399999997,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2571428571428571,0.6394957983193277,0.2785714285714286,35.70168067226891,0.001091,0.001094,0.0010925,2.9999999999999645e-06,3.4234816299999995,2.5995190399999997,44,200,0.0,0.0,0.0,0.0,0.0,0.0,3.4234816299999995,2.5995190399999997,2.5995190399999997,6.45534595,2.5995190399999997,2.5995190399999997,9.48857065,10.146675609999999,9.48857065,3.4234816299999995,2.5995190399999997,2.5995190399999997,6.45534595,2.5995190399999997,2.5995190399999997,288,1775175300.0,1775261400.0,288,0,1.0,0.0,23.111475983827706,16.26616119509157,0.09597523219814132,-0.25312830860017227,184.799304185,500,2.115805063826786,9753.443018630001,41.27276825712674,64.36132025718689,19.097785825,0.522,0.8416429170777355,0.2521331058020478,0.08617747440273038,0.6313993174061434,0.26023890784982934,0.22616602481814294,1.0,1.0,1.0,0.0,0.6666666666666666,39.33970333308506,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,XRUSDT,XR-USDT,XR,USDT,True,1,True,0.005036,35099.317296,6946178.39,0.005025,3461.0,0.005046,3446.85,41.75365344467678,17.39023272,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20126050420168068,0.4512605042016806,0.6168067226890757,34.68697478991597,0.005019,0.00504,0.0050295,2.1000000000000185e-05,17.39023272,17.3913264,31,105,0.0,0.0,0.0,0.0,0.0,0.0,17.39023272,17.3913264,17.39023272,73.2941233,85.81480066,73.2941233,269.55698168000004,282.08550704,269.55698168000004,41.82285304,41.8233487,41.82285304,157.34490438,222.46050825999998,157.34490438,288,1775175600.0,1775261700.0,288,0,1.0,0.11458333333333333,4.6404055354279,15.61441138928295,0.030434782608696243,-0.3054530172388048,82.4358574,500,1.5409903431271832,6727.44045902,20.733841562625848,39.81566143035889,12.541844245,0.498,0.11113771257349721,0.1962457337883959,0.3877986348122867,0.4466723549488054,0.6190273037542662,0.2647197261446299,0.9484375,0.0,0.6086956521739249,0.0,0.2028985507246416,39.25484363736423,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
