connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,VERTUSDT,VERT-USDT,VERT,USDT,True,1,True,0.0008217,51769.0046655,62953811.8,0.0008161,75403.66,0.0008216,9336.16,95.12195121951186,11.388044668000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24243697478991597,0.23193277310924365,0.4752100840336134,28.63655462184874,0.0008161,0.0008239,0.00082,7.799999999999973e-06,76.65914567200001,11.388044668000001,148,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45790279200001,17.267020988000002,17.267020988000002,213.257476384,17.267020988000002,17.267020988000002,207.835054064,17.267020988000002,17.267020988000002,395.540862712,2926.174488171,395.540862712,288,1775241060.0,1775258280.0,288,0,1.0,0.003472222222222222,4.797028256943289,8.171619855591844,0.04601571268237961,-0.36421923047418986,15.858198994499999,500,1.893580761219466,4268.991461466,16.167360202484378,34.83226561546326,8.60846546,0.614,0.05043029706017322,0.23720136518771331,0.25597269624573377,0.1343856655290102,0.537542662116041,0.2953359007274283,0.9984375000000001,0.0,0.9203142536475922,0.0,0.30677141788253076,33.858918622366744,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,AUCUSDT,AUC-USDT,AUC,USDT,True,1,True,0.0001332,24691.4184352,181497587.03,0.0001331,29867.87,0.0001332,697690.68,7.601672367921128,8.239999085,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16806722689075632,0.8789915966386554,0.3445378151260504,38.10924369747899,0.0001315,0.0001316,0.00013155,1.0000000000000243e-07,8.239999085,80.23090726,161,200,8.239999085,80.23090726,8.239999085,8.239999085,80.23090726,8.239999085,8.239999085,80.23090726,8.239999085,9.518903182999999,81.5657401,9.518903182999999,10.951319468,81.5657401,10.951319468,8.239999085,80.23090726,8.239999085,8.239999085,80.23090726,8.239999085,288,1775240820.0,1775258040.0,288,0,1.0,0.8854166666666666,0.9153729079317061,5.994287882151681,0.657142857142862,-0.015677742479537335,0.0,361,0.24920326288298034,28217.445219150002,19.478890356880704,301.3165328502655,74.892714248,0.5457063711911357,0.120417306038413,0.16254266211604096,0.20733788395904437,0.8745733788395904,0.4726962457337884,0.09347454000855797,0.6015625000000001,0.0,0.2653061224489657,0.0,0.08843537414965523,33.844198818868875,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,EDELUSDT,EDEL-USDT,EDEL,USDT,True,1,True,0.0075,29450.90449,3907475.7,0.00742,1792.83,0.00751,17746.8,120.56262558606805,13.1409684,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1865546218487395,0.10588235294117643,0.5726890756302521,24.36134453781513,0.00742,0.00751,0.007465,8.99999999999998e-05,13.1409684,133.278468,45,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2554722,533.015992,462.2554722,682.3076777,799.800527,682.3076777,3695.5430363,3969.7238772,3695.5430363,288,1775241180.0,1775258400.0,288,0,1.0,0.9548611111111112,3.697765459882309,13.89553855443064,0.06382978723404366,-0.43619042060956437,0.0,500,0.6420683160688297,14392.349712300002,18.481743488100335,13921.503252983093,3.3516652000000002,0.474,0.030670910175579442,0.18131399317406144,0.6693686006825939,0.09982935153583616,0.5614334470989761,0.08140778776208817,0.5703125,0.0,1.0,0.0,0.3333333333333333,33.84099683767293,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,JYAIUSDT,JYAI-USDT,JYAI,USDT,True,1,True,1.5069e-05,32138.479239893,2265609028.03,1.4815e-05,2776478.05,1.5068e-05,1828292.73,187.07823879200842,27.15550030249,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1949579831932773,0.061764705882352944,0.6865546218487395,25.997899159663866,1.4827e-05,1.5107e-05,1.4967000000000001e-05,2.79999999999999e-07,27.15550030249,82.90835416137999,42,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15550022117,99.1232620261,52.15550022117,202.16562434019002,309.83316801126,202.16562434019002,332.16562252419,328.8331678493,328.8331678493,288,1775241120.0,1775258340.0,288,0,1.0,0.6944444444444444,10.10380487340597,29.135511175567746,0.17858071224330654,-0.01831934641609497,0.0,500,0.3931384240391042,24865.47210311341,19.55114503121263,219.9530909061432,22.486242830404997,0.578,0.0540084455500956,0.18984641638225255,0.5004266211604096,0.04863481228668942,0.6813139931740614,0.10853658536585364,0.6875,0.45597831926733,1.0,0.0,0.4853261064224433,33.82421544697646,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
mexc,TRIOUSDT,TRIO-USDT,TRIO,USDT,True,1,True,0.02058,18836.55978,954988.05,0.0205,555.93,0.02078,5905.14,135.6589147286817,11.396564999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15084033613445377,0.08991596638655464,0.5466386554621848,21.47689075630252,0.0205,0.02078,0.02064,0.000279999999999999,11.396564999999999,122.7088092,51,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396564999999999,1024.7225068,11.396564999999999,11.402681999999999,1328.5222273,11.402681999999999,18.293552,1361.3159873,18.293552,288,1775241240.0,1775258460.0,288,0,1.0,0.003472222222222222,17.778781070776247,21.99450917343214,0.001992031872509876,-0.07396152421653025,10.80699255,500,2.1651270207852193,2761.6047969,11.958450332996536,22.530628204345703,5.100137,0.942,0.13105501475029394,0.14505119453924914,0.2235494880546075,0.0823378839590444,0.53839590443686,0.564548566538297,0.9984375000000001,1.0,0.039840637450197516,0.0,0.34661354581673254,33.801885065500606,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,DIMEUSDT,DIME-USDT,DIME,USDT,True,1,True,0.02695,244.30334,9071.17,0.02695,785.5,0.02696,51.46,3.7098868484509713,1.3873616000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.041176470588235294,0.9478991596638655,0.16092436974789917,29.18067226890756,0.02695,0.02696,0.026955,9.999999999999593e-06,21.169225,1.3873616000000002,12,44,21.169225,1.3873616000000002,1.3873616000000002,21.169225,1.3873616000000002,1.3873616000000002,21.169225,1.3873616000000002,1.3873616000000002,197.0597198,87.46866080000001,87.46866080000001,257.264768,264.97711280000004,257.264768,21.169225,1.3873616000000002,1.3873616000000002,21.169225,1.3873616000000002,1.3873616000000002,288,1775241060.0,1775258280.0,288,0,1.0,0.9895833333333334,0.296349783304923,0.6920431210682038,0.4999999999999133,-0.0013986867120425912,0.0,31,0.02887750349324639,244.30374559999998,0.2275768473218444,12046.513455629349,5.5256384999999995,0.3548387096774194,0.07988108408984525,0.03839590443686007,0.4180887372013652,0.947098976109215,0.14803754266211605,0.0203252032520325,0.5546875,0.0,0.7142857142859621,0.0,0.2380952380953207,33.79289022953391,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'recent_trade_count<100', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; recent_trade_count<100; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,MRSOONUSDT,MRSOON-USDT,MRSOON,USDT,True,1,True,5.914e-06,53638.630814868,9026869264.06,5.891e-06,1230737.25,5.98e-06,664562.22,143.2544029662089,3.9714238267199997,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2815126050420168,0.07605042016806718,0.34411764705882353,24.266806722689076,5.891e-06,5.976e-06,5.9335e-06,8.500000000000003e-08,7.25027313975,3.9714238267199997,38,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65034543126,3.9714238267199997,3.9714238267199997,30.65034543126,9.60945006339,9.60945006339,304.20872095769,42.81733093104,42.81733093104,288,1775241180.0,1775258400.0,288,0,1.0,0.003472222222222222,11.680442527879315,15.809406140042464,0.029432878679109112,-0.14999427403496338,37.047761307784995,500,2.126905352711804,8899.01991200683,37.85474616947251,22.265417098999023,17.17583328382,0.484,0.08153635969314339,0.2764505119453925,0.20861774744027303,0.07721843003412965,0.3314846416382253,0.4175438596491228,0.9984375000000001,0.6311602808754794,0.5886575735821822,0.0,0.40660595148588713,33.755500079795105,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,CPHUSDT,CPH-USDT,CPH,USDT,True,1,True,0.00464,56603.470702,11896643.68,0.00463,261.97,0.004663,1188.02,71.02119875174873,1.2129211,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45210084033613446,0.21176470588235297,0.07941176470588235,31.747899159663866,0.00463,0.004663,0.0046465,3.300000000000004e-05,1.2129211,5.53973726,85,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2129211,6.99569814,1.2129211,2.63084878,6.99569814,2.63084878,1.2129211,6.99569814,1.2129211,2.63084878,9.66667489,2.63084878,288,1775241000.0,1775258220.0,288,0,1.0,0.0,19.370319461699456,18.67103271778289,0.0045754956786982085,-0.34933214239931787,36.94143669,500,2.1311358954322652,9183.705393789998,39.143448435561545,34.22714567184448,17.927359265,0.464,0.2727399678145042,0.4462457337883959,0.027303754266211604,0.2034982935153583,0.064419795221843,0.4225502781343603,1.0,1.0,0.09150991357396417,0.0,0.36383663785798803,33.736273470458414,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,KPCUSDT,KPC-USDT,KPC,USDT,True,1,True,0.001774,13394.330257,7371836.5,0.001771,776.22,0.001779,697.65,45.07042253521114,1.24111935,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13361344537815126,0.40714285714285714,0.0861344537815126,19.25,0.001771,0.001779,0.001775,7.999999999999978e-06,1.37468562,1.24111935,89,200,0.0,0.0,0.0,0.0,0.0,0.0,1.37468562,1.24111935,1.24111935,1.37468562,1.24111935,1.24111935,2.73878814,2.5661422,2.5661422,1.37468562,1.24111935,1.24111935,1.37468562,2.5661422,1.37468562,288,1775241240.0,1775258460.0,288,0,1.0,0.0,22.492959600639963,15.940969277743212,0.007898894154818295,-0.49997251896447026,4.667796944999999,500,2.9729461896739666,808.89108308,4.809579326607868,15.92465090751648,1.622386395,1.0,0.4990625411392006,0.12755972696245735,0.03199658703071672,0.39675767918088733,0.07465870307167236,0.7666024818142918,1.0,1.0,0.1579778830963659,0.0,0.3859926276987886,33.70591373794027,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,PGVERSEUSDT,PGVERSE-USDT,PGVERSE,USDT,True,1,True,0.0001128,472328.4000387,3303259797.81,0.0001073,8387.69,0.0001095,88183.73,193.81633594831533,0.8999991370000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9235294117647059,0.0478991596638656,0.0365546218487395,52.72268907563026,0.0001073,0.0001094,0.00010835,2.099999999999997e-06,0.8999991370000001,2.309765482,29,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999991370000001,2.309765482,0.8999991370000001,0.8999991370000001,2.309765482,0.8999991370000001,215.703327243,836.2345496239999,215.703327243,288,1775240340.0,1775257560.0,288,0,1.0,0.9548611111111112,4.7186963966113336,45.61679884403457,0.06849315068493131,-0.48660106701559847,0.0,475,0.3320362560290794,472310.89901530603,330.15651071741223,930.5174701213837,3.313408632,0.6294736842105263,0.02434622640823042,0.9223549488054608,0.021331058020477817,0.04564846416382251,0.032423208191126277,0.0915703893881044,0.5703125,0.0,1.0,0.0,0.3333333333333333,33.688204029881376,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,SKIUSDT,SKI-USDT,SKI,USDT,True,1,True,0.010181,55640.183801,5480225.18,0.010129,557.97,0.010188,129.4,58.07944086233035,1.3183272,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39705882352941174,0.2857142857142857,0.13025210084033614,31.58613445378151,0.010129,0.010188,0.0101585,5.899999999999829e-05,5.6516781300000005,1.3183272,38,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6516781300000005,1.3183272,1.3183272,5.6516781300000005,26.2751112,5.6516781300000005,5.6516781300000005,1.3183272,1.3183272,5.6516781300000005,26.2751112,5.6516781300000005,288,1775241000.0,1775258220.0,288,0,1.0,0.003472222222222222,11.641258665610442,14.62275322054292,0.013843648208469471,0.0006732897194400198,34.68661908,500,2.133409187882236,8756.977210379999,37.36443127740008,39.17450928688049,16.949612520000002,0.488,0.2004368239908595,0.39035836177474403,0.041808873720136516,0.2768771331058021,0.11646757679180887,0.4262623020967051,0.9984375000000001,0.6268065184011602,0.2768729641693894,0.0,0.3012264941901832,33.67834046808618,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,RCUSDT,RC-USDT,RC,USDT,True,1,True,0.00363,2659.60002,734719.9,0.00361,1992.69,0.00363,568.51,55.248618784530535,2.3902098,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07941176470588235,0.31134453781512605,0.2365546218487395,16.88235294117647,0.00361,0.00363,0.00362,2.0000000000000052e-05,6.9438711,2.3902098,48,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9438711,2.3902098,2.3902098,76.01120309999999,161.7826114,76.01120309999999,76.01120309999999,70.5326114,70.5326114,76.01120309999999,161.7826114,76.01120309999999,288,1775241300.0,1775258520.0,288,0,1.0,0.0,29.645108073912084,32.20128412434699,0.007692307692307693,-0.4774114346950781,1.3992721,500,1.499100539676194,610.0427594,1.8290308596841893,35.58376908302307,1.2576785,0.504,0.5365764561378072,0.07380546075085324,0.39291808873720135,0.2999146757679181,0.2440273037542662,0.27916131792896876,1.0,1.0,0.15384615384615385,0.0,0.3846153846153846,33.5766357363868,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,TATSUUSDT,TATSU-USDT,TATSU,USDT,True,1,True,1.008,16559.891,16528.79,1.008,46.0,1.013,2.97,59.347181008902126,9.39456,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14411764705882352,0.357563025210084,0.2915966386554622,22.697478991596636,1.008,1.014,1.0110000000000001,0.006000000000000005,9.39456,48.15486,60,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93330999999999,48.15486,48.15486,151.10860999999997,139.5126,139.5126,50.93330999999999,97.8048,50.93330999999999,151.10860999999997,139.5126,139.5126,288,1775241180.0,1775258400.0,288,0,1.0,0.375,24.13946848553416,34.889385954871464,0.018675721561969193,-0.2760327717095833,2.26788,500,1.2304158805676317,3890.7105600000004,9.574384119432368,100.63850164413452,2.76035,0.462,0.40675004398125025,0.13822525597269625,0.35665529010238906,0.26493174061433444,0.4927474402730375,0.16191698759092854,0.83125,1.0,0.3735144312393838,0.0,0.4578381437464613,33.4652846059619,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
mexc,UNIETH,UNI-ETH,UNI,ETH,True,1,True,0.001539,206.324373,132534.75,0.001538,42.11,0.001542,13.25,25.94033722438455,0.020458,1e-06,0.001,0.001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.037815126050420166,0.6546218487394958,0.01764705882352941,18.798319327731093,0.00154,0.001544,0.001542,4.000000000000097e-06,0.0648494,0.020458,41,58,0.0,0.0,0.0,0.0,0.0,0.0,0.38260673,0.21004494999999998,0.21004494999999998,10.24207626,3.19044421,3.19044421,24.05765754,12.38002764,12.38002764,2.90929465,0.21004494999999998,0.21004494999999998,13.1198756,4.59094671,4.59094671,288,1775241300.0,1775258520.0,288,0,1.0,0.0798611111111111,13.842460100128518,13.364893320211888,0.004255319148936265,-0.4575643608366421,0.003031075,500,2.2039377020276225,7.8137842299999996,0.03444218732001175,20.532586812973022,0.0026334,0.498,0.5336268368599414,0.03498293515358362,0.1045221843003413,0.6463310580204777,0.01834470989761092,0.6014120667522465,0.9640625,0.8713844555698353,0.08510638297872529,0.0,0.31883027951618687,33.46396133339019,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,VICSUSDT,VICS-USDT,VICS,USDT,True,1,True,0.02378,53630.12443,2256230.95,0.02373,54.43,0.02381,1492.37,33.65586874211199,1.2916239,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.280672268907563,0.5638655462184874,0.10714285714285714,31.67647058823529,0.02373,0.02381,0.02377,8.000000000000021e-05,1.2916239,35.533329699999996,33,69,0.0,0.0,0.0,0.0,0.0,0.0,1.2916239,93.2889691,1.2916239,1.2916239,93.2889691,1.2916239,2.6656431,93.2889691,2.6656431,1.2916239,93.2889691,1.2916239,1.2916239,93.2889691,1.2916239,288,1775241000.0,1775258220.0,288,0,1.0,0.0,8.253304761969863,6.098220242340528,0.003412969283276418,-0.5116010679016473,35.262016849999995,500,2.1235931195582927,8456.071724399999,35.91451146485453,13.482243776321411,15.8601596,0.512,0.24522631774002893,0.27559726962457337,0.03668941979522184,0.5541808873720137,0.09300341296928327,0.45320924261874196,1.0,0.25036719577442923,0.06825938566552836,0.0,0.10620886047998586,33.45964388482545,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,QTUMBTC,QTUM-BTC,QTUM,BTC,True,1,True,1.444e-05,2.53436521,177146.898,1.439e-05,142.8,1.445e-05,1.289,41.12405757368136,0.00035922431999999997,1e-08,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.010084033613445379,0.4554621848739496,0.0021008403361344537,11.983193277310926,1.456e-05,1.462e-05,1.4590000000000001e-05,6.000000000000112e-08,0.00035922431999999997,0.00102597312,35,57,0.0,0.0,0.0,0.0,0.0,0.0,0.00035922431999999997,0.00102597312,0.00035922431999999997,0.02108796432,0.00224629428,0.00224629428,0.038661206919999996,0.01312685876,0.01312685876,0.00487388688,0.0018846027600000002,0.0018846027600000002,0.0379479394,0.01240026836,0.01240026836,288,1775241360.0,1775258580.0,288,0,1.0,0.0,18.698293256501845,15.592259701195186,0.07006369426751548,-0.12373924648480841,0.00021526886,500,3.5294117647058827,0.11445756421,0.0008079357473647059,22.261927366256714,6.749589000000001e-05,0.494,0.45468016435392816,0.010238907849829351,0.0029863481228668944,0.4496587030716723,0.008532423208191127,0.7656397090286693,1.0,1.0,1.0,0.0,0.6666666666666666,33.42260256067623,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,RVFUSDT,RVF-USDT,RVF,USDT,True,1,True,0.02701,15980.68532,579306.71,0.02701,1250.3,0.02712,2076.6,40.642896730093845,27.7184723,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14285714285714285,0.4726890756302521,0.715546218487395,33.98529411764706,0.02701,0.02712,0.027065,0.00010999999999999899,27.7184723,41.0886984,47,200,0.0,0.0,0.0,0.0,0.0,0.0,53.3935823,70.87716710000001,53.3935823,74.5056983,110.6618921,74.5056983,658.8813744,218.815568,218.815568,74.5056983,70.87716710000001,70.87716710000001,347.15690639999997,196.2104536,196.2104536,288,1775240940.0,1775258160.0,288,0,1.0,0.8611111111111112,3.805195265915457,11.72740534714946,0.027027027027027216,-8.864734829457952e-05,0.0,500,0.5000500050005,12444.196619499999,12.44544116361636,244.15503120422363,20.04617115,0.498,0.0936250998836389,0.1369453924914676,0.40059726962457337,0.45947098976109213,0.685580204778157,0.11095421480530593,0.6125,0.0,0.5405405405405442,0.0,0.18018018018018142,33.39306466615491,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,SYLUSDT,SYL-USDT,SYL,USDT,True,1,True,5.23e-05,20025.0668628,383339259.4,5.19e-05,194557.35,5.26e-05,205145.91,133.97129186602808,10.097526465000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15546218487394958,0.09243697478991597,0.5247899159663866,21.357142857142858,5.19e-05,5.26e-05,5.2249999999999996e-05,6.999999999999967e-07,10.097526465000001,10.790674866,31,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.487135801,10.790674866,10.790674866,119.487135801,670.698825802,119.487135801,310.0975267,1110.790674778,310.0975267,288,1775241240.0,1775258460.0,288,0,1.0,0.1736111111111111,3.115417187410529,7.557897244023372,0.02222222222222229,-0.3554458515559204,10.0130169565,500,1.050420168067227,6117.4189123080005,12.851720404008404,14.026819944381714,10.3367504035,0.48,0.0232543640060287,0.14974402730375427,0.4492320819112628,0.08489761092150172,0.511518771331058,0.3882327770646128,0.921875,0.0,0.44444444444444575,0.0,0.14814814814814858,33.388035045164685,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,ALVAUSDT,ALVA-USDT,ALVA,USDT,True,1,True,0.00672,52166.48813,8101006.34,0.00668,713.48,0.0068,176.24,178.04154302670543,1.198432,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24579831932773108,0.05798319327731094,0.0634453781512605,16.23739495798319,0.00668,0.0068,0.0067399999999999995,0.00011999999999999945,4.7660464000000005,1.198432,56,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7660464000000005,1.198432,1.198432,10.3366387,30.4090371,10.3366387,176.4464199,65.215689,65.215689,288,1775241300.0,1775258520.0,288,0,1.0,0.06944444444444445,30.623046661425683,41.20775060739954,0.07808564231738016,-0.23538486877449738,24.2780586,500,2.5667351129363447,4847.1427171,24.882662818788496,341.3966586589813,9.718279899999999,0.486,0.17199944541500836,0.24061433447098976,0.2150170648464164,0.05119453924914674,0.05332764505119454,0.4734274711168165,0.96875,1.0,1.0,0.0,0.6666666666666666,33.35611543269645,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
