connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,MANTAUSDT,MANTA-USDT,MANTA,USDT,True,1,True,0.06367,300668.53101,4747756.17,0.0636,6289.44,0.06364,5967.35,6.287331027978365,379.762154,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8907563025210085,0.9025210084033614,0.9491596638655462,90.53781512605043
mexc,MNTUSDT,MNT-USDT,MNT,USDT,True,1,True,0.6739,957125.2768,1416317.05,0.6739,387.87,0.6741,40.32,2.967359050444777,27.179712000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9575630252100841,0.9630252100840336,0.6827731092436975,90.39705882352942
mexc,ETHFIUSDT,ETHFI-USDT,ETHFI,USDT,True,1,True,0.4396,1661167.6318,3754666.63,0.4392,114.33,0.4396,1244.49,9.103322712790428,50.213736,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.973109243697479,0.8504201680672269,0.773109243697479,90.2436974789916
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.475,399215.271,166001.44,2.475,99.77,2.477,63.64,8.077544426493455,157.63628,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9100840336134454,0.8689075630252101,0.9016806722689076,89.81092436974791
mexc,APTUSDT,APT-USDT,APT,USDT,True,1,True,0.8473,972435.4684,1132792.01,0.8471,39.08,0.8473,24.79,2.3607176581691336,21.004567,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.957983193277311,0.9705882352941176,0.6415966386554622,89.78571428571429
mexc,FIDAUSDT,FIDA-USDT,FIDA,USDT,True,1,True,0.01839,3737121.42525,192379549.59,0.01837,6855.04,0.01841,12204.54,21.750951604131796,125.9270848,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9890756302521009,0.7025210084033613,0.884453781512605,89.65126050420169
mexc,CFGUSDT,CFG-USDT,CFG,USDT,True,1,True,0.168,738950.0055,4459788.81,0.168,602.56,0.1682,1036.44,11.89767995240797,101.23008,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9466386554621848,0.8096638655462185,0.8659663865546219,89.62605042016807
mexc,MXUSDC,MX-USDC,MX,USDC,True,1,True,1.781,333524.898,186977.19,1.78,969.3,1.782,5889.01,11.229646266142627,1725.354,0.001,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8978991596638656,0.8197478991596638,0.9852941176470589,89.58403361344538
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02391,262849.72745,10911014.83,0.0239,43163.2,0.02391,5431.2,4.18322526668044,129.859992,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8764705882352941,0.9403361344537815,0.8878151260504201,89.47058823529413
mexc,METUSDT,MET-USDT,MET,USDT,True,1,True,0.128,599054.1941,4554419.61,0.128,1447.84,0.1281,488.96,7.8094494338140565,62.63577599999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9373949579831933,0.8743697478991597,0.8021008403361345,89.45798319327731
mexc,AUSDT,A-USDT,A,USDT,True,1,True,0.07968,412009.31522,5166960.23,0.0796,5519.76,0.0797,19376.8,12.554927809163715,439.372896,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9117647058823529,0.8025210084033614,0.9546218487394958,89.30252100840336
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.02722,412980.38626,16254730.83,0.02722,25641.03,0.02726,25641.03,14.684287812040516,697.9488366,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9126050420168067,0.784453781512605,0.973109243697479,89.26680672268908
mexc,STOUSDT,STO-USDT,STO,USDT,True,1,True,0.11635,16898183.02233,117840527.46,0.11592,571.56,0.11615,929.34,19.821605550050243,66.25523519999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9974789915966387,0.727310924369748,0.807563025210084,89.19537815126051
mexc,PENDLEUSDT,PENDLE-USDT,PENDLE,USDT,True,1,True,1.06,267425.947,247053.91,1.059,1979.04,1.06,1454.8,9.438414346390864,1542.088,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8789915966386554,0.8453781512605042,0.9840336134453781,89.15966386554622
mexc,BEAMXUSDT,BEAMX-USDT,BEAMX,USDT,True,1,True,0.001751,272368.802999,155245612.97,0.00175,78692.8,0.001751,140656.8,5.712653527563073,137.7124,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.880672268907563,0.9159663865546218,0.8903361344537815,89.14285714285714
mexc,SHIBUSDT,SHIB-USDT,SHIB,USDT,True,1,True,5.991e-06,1685010.529196598,281291928722.0,5.986e-06,108295858.0,5.991e-06,5000000.0,8.349336227769811,29.955,1e-09,10000.0,10000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9739495798319328,0.8638655462184874,0.6978991596638655,89.1218487394958
mexc,GUNUSDT,GUN-USDT,GUN,USDT,True,1,True,0.01534,278346.61058,17923007.46,0.01532,11160.8,0.01533,9669.6,6.525285481239539,148.234968,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8848739495798319,0.8983193277310925,0.896218487394958,89.05042016806723
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.709e-06,544760.504385835,94653667577.0,5.71e-06,4223733.0,5.711e-06,4839957.0,1.7511601435945214,24.11751543,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9315126050420168,0.9781512605042016,0.6626050420168067,88.9390756302521
mexc,SENTUSDT,SENT-USDT,SENT,USDT,True,1,True,0.01621,276996.68747,16659477.56,0.01621,54196.0,0.01622,7329.6,6.167129201356517,118.886112,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8836134453781512,0.9063025210084034,0.880672268907563,88.86974789915966
mexc,BRLUSDT,BRL-USDT,BRL,USDT,True,1,True,0.1932,184877.9423,957500.49,0.1932,267699.37,0.1933,33662.07,5.17464424320771,6506.8781309999995,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8327731092436975,0.9226890756302522,0.9949579831932773,88.76890756302522
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.06919,207065.87401,2977070.95,0.06918,2191.36,0.06919,1603.2,1.4454000144534398,110.925408,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8491596638655462,0.9815126050420168,0.8739495798319328,88.72058823529413
mexc,FILUSDT,FIL-USDT,FIL,USDT,True,1,True,0.8383,1660772.4773,1986089.934,0.838,22.208,0.8385,23.657,5.9648076349544406,18.610304,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9726890756302521,0.911344537815126,0.6210084033613446,88.7016806722689
mexc,STGUSDT,STG-USDT,STG,USDT,True,1,True,0.2488,298876.0505,1137914.55,0.2487,264.64,0.2488,812.38,4.02010050251212,65.815968,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8903361344537815,0.9420168067226891,0.8071428571428572,88.66176470588236
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.05207,226608.68264,4336663.77,0.05203,3319.2,0.05204,1728.0,1.921783415009717,89.92512,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8592436974789915,0.9756302521008403,0.8457983193277311,88.56512605042018
mexc,STEEMUSDT,STEEM-USDT,STEEM,USDT,True,1,True,0.05931,380768.77515,6480174.71,0.0593,1606.96,0.05933,850.72,5.057742560904028,50.473217600000005,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9084033613445378,0.923109243697479,0.7739495798319328,88.51890756302522
mexc,JSTUSDT,JST-USDT,JST,USDT,True,1,True,0.06139,559368.18449,8874316.54,0.06138,1422.0,0.0614,395.52,3.2578595862528306,24.284928,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9319327731092437,0.957983193277311,0.6647058823529411,88.50000000000001
mexc,MUSDT,M-USDT,M,USDT,True,1,True,2.69839,916604.0924,347195.44,2.7058,13.57,2.70826,13.59,9.087450083671511,36.717706,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9558823529411765,0.8512605042016806,0.7289915966386554,88.43487394957984
mexc,HUSDT,H-USDT,H,USDT,True,1,True,0.07931,923960.8526,10968444.36,0.07927,1171.2,0.07941,1223.5,17.645576002016796,92.84102399999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9567226890756303,0.7487394957983193,0.8521008403361344,88.38025210084035
mexc,ARBUSDT,ARB-USDT,ARB,USDT,True,1,True,0.09222,1300672.26825,13961483.08,0.09219,190.87,0.09224,253.8,5.422111370168452,17.5963053,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.965546218487395,0.91890756302521,0.6138655462184874,88.35504201680673
mexc,ENJUSDT,ENJ-USDT,ENJ,USDT,True,1,True,0.01994,268619.32922,13179417.31,0.01993,7274.4,0.01994,4500.0,5.016302984700071,89.73,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8794117647058823,0.9235294117647059,0.8445378151260504,88.3466386554622
mexc,IMXUSDT,IMX-USDT,IMX,USDT,True,1,True,0.1332,307844.2405,2314940.5,0.1331,769.57,0.1332,1185.04,7.510326699212674,102.429767,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8915966386554622,0.8785714285714286,0.8672268907563025,88.34663865546219
mexc,ZROUSDT,ZRO-USDT,ZRO,USDT,True,1,True,1.876,535303.538,280953.32,1.875,401.92,1.876,17.01,5.331911490268674,31.91076,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.930672268907563,0.9197478991596638,0.7075630252100841,88.33193277310924
mexc,NOMUSDT,NOM-USDT,NOM,USDT,True,1,True,0.005964,757707.215536,113778760.88,0.005967,34284.9,0.005971,4808.0,6.701289998324114,28.708568,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9478991596638655,0.8936974789915967,0.692436974789916,88.32563025210084
mexc,POLUSDT,POL-USDT,POL,USDT,True,1,True,0.0923,747522.81026,8075492.43,0.09229,162.87,0.09231,457.96,2.166847237270436,15.0312723,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9474789915966386,0.973109243697479,0.5899159663865546,88.2373949579832
mexc,BTCUSDC,BTC-USDC,BTC,USDC,True,1,True,66887.28,12862852.42,192.535856,66877.43,0.015174,66890.75,0.0001,1.9915050051524938,6.689075,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9970588235294118,0.9747899159663865,0.4504201680672269,88.21638655462186
mexc,BARDUSDT,BARD-USDT,BARD,USDT,True,1,True,0.2975,256587.7628,848622.46,0.2976,240.0,0.2977,576.88,3.359650596339476,71.42399999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8735294117647059,0.9533613445378151,0.815546218487395,88.1890756302521
mexc,SFPUSDT,SFP-USDT,SFP,USDT,True,1,True,0.2923,758349.6335,2693870.13,0.2923,158.35,0.2926,656.8,10.258163788682594,46.285705,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9483193277310924,0.8331932773109244,0.757563025210084,88.13865546218487
mexc,ONGUSDT,ONG-USDT,ONG,USDT,True,1,True,0.09554,5084308.04594,53510232.35,0.0955,164.8,0.09558,255.2,8.373456144023105,15.738400000000002,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9928571428571429,0.8630252100840337,0.5970588235294118,88.12394957983194
mexc,XRPUSDC,XRP-USDC,XRP,USDC,True,1,True,1.3175,338623.5027,256943.41,1.3168,75.0,1.3176,42.06,6.0734892195576515,55.41825600000001,0.0001,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8983193277310925,0.9088235294117647,0.7878151260504201,87.8844537815126
mexc,HEIUSDT,HEI-USDT,HEI,USDT,True,1,True,0.0794,712532.08688,8491742.58,0.07929,6806.24,0.07942,1062.0,16.38208052422722,84.34404,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9453781512605042,0.7621848739495798,0.8378151260504202,87.80672268907563
mexc,UNIUSDC,UNI-USDC,UNI,USDC,True,1,True,3.16,739496.836,231384.26,3.159,22.75,3.161,6.78,6.329113924051341,21.43158,0.001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9470588235294117,0.9016806722689076,0.646218487394958,87.5546218487395
mexc,LAUSDT,LA-USDT,LA,USDT,True,1,True,0.17646,249376.72234,1368273.36,0.17627,687.68,0.1764,1155.44,7.37233107437498,121.2173536,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8697478991596639,0.880672268907563,0.8831932773109243,87.51680672268907
mexc,SPYONUSDT,SPYON-USDT,SPYON,USDT,True,1,True,657.19,175331.38,266.214,656.83,2.288,657.26,2.288,6.544452815255423,1502.82704,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8247899159663865,0.8974789915966387,0.9836134453781512,87.47268907563026
mexc,COCAUSDT,COCA-USDT,COCA,USDT,True,1,True,1.24568,254483.2575,207180.99,1.24522,91.29,1.24568,44.03,3.69344413665667,54.8472904,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8726890756302521,0.9483193277310924,0.7848739495798319,87.40336134453781
mexc,LTCUSDC,LTC-USDC,LTC,USDC,True,1,True,53.26,646869.94,12221.57,53.19,2.4,53.3,10.31,20.659216827871056,127.65599999999999,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9411764705882353,0.7147058823529412,0.8865546218487395,87.36344537815127
mexc,PIPPINUSDT,PIPPIN-USDT,PIPPIN,USDT,True,1,True,0.028155,4903655.443353,113919289.18,0.028122,1851.31,0.028186,2610.84,22.732116217943485,52.06253982,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9920168067226891,0.6878151260504202,0.7777310924369748,87.31092436974792
mexc,ENAUSDT,ENA-USDT,ENA,USDT,True,1,True,0.07916,2510021.73522,30845809.12,0.07913,188.5,0.0792,167615.63,8.84229141666148,14.916005000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9836134453781512,0.8571428571428572,0.5873949579831933,87.27521008403362
mexc,CKBUSDT,CKB-USDT,CKB,USDT,True,1,True,0.001465,230437.891034,158512733.66,0.001465,76432.0,0.001466,97840.0,6.823609689526665,111.97287999999999,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8626050420168068,0.892016806722689,0.8743697478991597,87.2310924369748
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00494,619325.12105,117925613.58,0.00494,41453.69,0.00495,22988.21,20.22244691607778,113.7916395,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.938655462184874,0.7214285714285714,0.8777310924369748,87.21638655462185
mexc,KITEUSDT,KITE-USDT,KITE,USDT,True,1,True,0.14029,331746.81688,2442815.46,0.14018,15437.68,0.14033,696.0,10.694805889273908,97.66968000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8966386554621849,0.8264705882352941,0.8596638655462185,87.1701680672269
mexc,USDFUSDT,USDF-USDT,USDF,USDT,True,1,True,0.9984,128131.4106,128332.17,0.9983,1087.25,0.9984,4246.72,1.001652726999439,1085.401675,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7781512605042017,0.9903361344537815,0.9802521008403361,87.16176470588238
mexc,OGNUSDT,OGN-USDT,OGN,USDT,True,1,True,0.0211,933948.08387,42095615.59,0.02108,3960.0,0.0211,1160.8,9.483167377903833,24.49288,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9571428571428572,0.8445378151260504,0.6663865546218487,87.08403361344538
mexc,MXUSDT,MX-USDT,MX,USDT,True,1,True,1.7826,3742106.7553,2098090.89,1.7826,2.85,1.7827,117.97,0.560962611841859,5.08041,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9894957983193278,0.9966386554621849,0.38571428571428573,87.05252100840337
mexc,SEDAUSDT,SEDA-USDT,SEDA,USDT,True,1,True,0.02167,410992.42731,19124141.36,0.02167,1204.37,0.02168,2109.31,4.613610149943742,26.098697899999994,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.911344537815126,0.934453781512605,0.676890756302521,87.02310924369748
mexc,SHIBUSDC,SHIB-USDC,SHIB,USDC,True,1,True,5.987e-06,508061.383179669,84811796314.0,5.985e-06,2825777.0,5.987e-06,26480063.0,3.341129301702812,16.912275345,1e-09,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9264705882352942,0.9550420168067227,0.6071428571428571,86.9747899159664
mexc,WUSDT,W-USDT,W,USDT,True,1,True,0.01322,522252.87791,38362288.83,0.01321,45378.18,0.01324,20700.82,22.68431001890398,274.0788568,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9294117647058824,0.6890756302521008,0.9310924369747899,86.96638655462185
mexc,MONUSDT,MON-USDT,MON,USDT,True,1,True,0.02714,399579.42612,15161389.38,0.02714,1480.19,0.02716,3169.46,7.366482504603751,40.1723566,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9105042016806723,0.8815126050420168,0.7420168067226891,86.95588235294119
mexc,INJUSDT,INJ-USDT,INJ,USDT,True,1,True,2.795,597058.382,213590.12,2.796,5.17,2.797,435.68,3.5758984444853708,14.455319999999999,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9365546218487395,0.9495798319327731,0.5823529411764706,86.8970588235294
mexc,BMTUSDT,BMT-USDT,BMT,USDT,True,1,True,0.0145,261181.49684,18014090.25,0.0145,5058.56,0.01451,9681.6,6.894174422612611,73.34912000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8760504201680672,0.8915966386554621,0.8201680672268907,86.87605042016807
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.030992,901732.547871,29057203.93,0.03098,2272.91,0.031017,1006.36,11.936061422326512,31.21426812,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9550420168067227,0.8079831932773109,0.7050420168067227,86.82773109243698
mexc,FDUSDUSDT,FDUSD-USDT,FDUSD,USDT,True,1,True,0.9991,117688.0009,117791.02,0.9991,522186.58,0.9992,502122.32,1.0008507231145374,501720.622144,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7621848739495798,0.9907563025210084,0.9995798319327731,86.68067226890757
mexc,SOLBRL,SOL-BRL,SOL,BRL,True,1,True,414.12,559597.4,1353.721,413.85,0.358,414.77,0.465,22.205594844439165,148.1583,0.01,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9323529411764706,0.6957983193277311,0.8957983193277311,86.59033613445378
mexc,CKUSDTUSDT,CKUSDT-USDT,CKUSDT,USDT,True,1,True,0.9994,158238.4092,158301.84,0.9992,468.72,0.9998,753.01,6.003001500750825,468.345024,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8117647058823529,0.9100840336134454,0.9575630252100841,86.55042016806723
mexc,PIUSDT,PI-USDT,PI,USDT,True,1,True,0.17117,196214.16482,1150761.86,0.17117,325.24,0.17119,7010.77,1.1683607898130624,55.6713308,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8390756302521009,0.984873949579832,0.788235294117647,86.53571428571429
mexc,THEUSDT,THE-USDT,THE,USDT,True,1,True,0.0964,354232.4355,3758914.07,0.0962,3971.04,0.0964,10478.36,20.76843198338585,382.01404799999995,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9033613445378151,0.7142857142857143,0.9495798319327731,86.53361344537815
mexc,FLOWUSDT,FLOW-USDT,FLOW,USDT,True,1,True,0.02994,222792.79659,7439388.5,0.02993,3103.85,0.02995,3060.0,6.680026720107767,91.647,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8571428571428571,0.8945378151260505,0.85,86.50630252100841
mexc,IPUSDT,IP-USDT,IP,USDT,True,1,True,0.4989,571367.6407,1135249.91,0.4988,61.77,0.4993,442.84,10.019036168720577,30.810876000000004,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9340336134453782,0.8373949579831933,0.7033613445378152,86.37394957983194
mexc,AMPUSDT,AMP-USDT,AMP,USDT,True,1,True,0.0009431,346756.8501657,353226480.73,0.0009426,104436.8,0.000944,311517.73,14.841513834410321,98.44212768000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9021008403361345,0.7802521008403361,0.8621848739495799,86.3655462184874
