connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,ALIAS/XMR,ALIAS-XMR,ALIAS,XMR,True,active,0.00013399,0.0929,695.2672,0.00013287,0.000134,84.6854273616376,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672979975.0,False,0.12173913043478261,0.6023391812865497,0.0,21.754131706076787
nonkyc,RIC/BTC,RIC-BTC,RIC,BTC,True,active,1.424e-07,0.0364,244024.2877,1.421e-07,1.433e-07,84.09250175192602,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672806853.0,False,0.1072463768115942,0.6286549707602339,0.0,21.61492499364353
nonkyc,YEC/BTC,YEC-BTC,YEC,BTC,True,active,1.579e-06,0.0022,1532.4984,1.584e-06,1.596e-06,75.47169811320789,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672476167.0,False,0.06811594202898551,0.7017543859649122,0.0,21.29023646071701
nonkyc,LTC/BTC,LTC-BTC,LTC,BTC,True,active,0.0008089,1.3818,1710.841,0.0008068,0.0008137,85.15890157358847,,1e-07,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774673102255.0,False,0.18840579710144928,0.4298245614035088,0.0,21.10793287566743
nonkyc,SHERMIE/USDT,SHERMIE-USDT,SHERMIE,USDT,True,active,1.727e-05,8.1862,472296.3487,1.726e-05,1.742e-05,92.27220299884571,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774670951911.0,False,0.2318840579710145,0.3099415204678363,0.0,20.502161200101707
nonkyc,OSAK/ETH,OSAK-ETH,OSAK,ETH,True,active,1.928e-11,0.0034,179743034.0217,1.913e-11,1.929e-11,83.289953149401,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672816500.0,False,0.07536231884057971,0.6432748538011697,0.0,20.226798881261125
nonkyc,BEAM/BTC,BEAM-BTC,BEAM,BTC,True,active,3.046e-07,0.0022,6284.4385,3.022e-07,3.047e-07,82.38589553468542,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672764248.0,False,0.06811594202898551,0.6578947368421053,0.0,20.193745232646837
nonkyc,RYO/BTC,RYO-BTC,RYO,BTC,True,active,8.63e-08,0.0018,21876.6774,8.62e-08,8.69e-08,80.87810514153664,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672329759.0,False,0.06231884057971015,0.6695906432748537,0.0,20.167302313755403
nonkyc,GHOST/ETH,GHOST-ETH,GHOST,ETH,True,active,1.061e-05,0.0055,529.0994,1.06e-05,1.069e-05,84.54673555659852,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672717941.0,False,0.08115942028985507,0.6140350877192983,0.0,19.814645308924486
nonkyc,XEQ/BTC,XEQ-BTC,XEQ,BTC,True,active,1.563e-07,0.0018,11467.5952,1.562e-07,1.575e-07,82.88173414089842,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672761287.0,False,0.06231884057971015,0.6491228070175439,0.0,19.655606407322658
nonkyc,DOGGGO/ETH,DOGGGO-ETH,DOGGGO,ETH,True,active,8.7185e-08,0.0436,398213.0909,8.7184e-08,8.7928e-08,84.97418794828566,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672433030.0,False,0.11014492753623188,0.543859649122807,0.0,19.654462242562932
nonkyc,SHIRO/USDT,SHIRO-USDT,SHIRO,USDT,True,active,2.99e-06,8.0642,2692635.7059,2.98e-06,3.01e-06,100.16694490818075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672993649.0,False,0.2289855072463768,0.2748538011695907,0.0,19.465547927790496
nonkyc,DOSU/USDT,DOSU-USDT,DOSU,USDT,True,active,8.36e-10,8.6573,10410893826.0,8.28e-10,8.37e-10,108.10810810810773,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672560661.0,False,0.24057971014492754,0.24561403508771928,0.0,19.372234935164
nonkyc,ALIAS/BTC,ALIAS-BTC,ALIAS,BTC,True,active,6.45e-07,0.0002,402.7539,6.44e-07,6.49e-07,77.33952049497219,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672441055.0,False,0.03188405797101449,0.6900584795321638,0.0,19.005085176709894
nonkyc,XTM/XMR,XTM-XMR,XTM,XMR,True,active,2.42e-06,20.8919,8671422.0666,2.4e-06,2.44e-06,165.2892561983473,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672964296.0,False,0.3159420289855073,0.04678362573099415,0.0,18.546402237477754
nonkyc,ARRR/BTC,ARRR-BTC,ARRR,BTC,True,active,3.005e-06,0.57,195335.6318,3.004e-06,3.03e-06,86.17832283725501,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673127955.0,False,0.16231884057971013,0.3830409356725146,0.0,18.503559623696926
nonkyc,BC2/BTC,BC2-BTC,BC2,BTC,True,active,1.32333e-05,0.6843,50403.6921,1.31144e-05,1.32337e-05,90.55681434334977,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672871946.0,False,0.17391304347826086,0.33040935672514615,0.0,17.825451309433003
nonkyc,YDA/BTC,YDA-BTC,YDA,BTC,True,active,9.74e-08,0.0001,2027.8,9.67e-08,9.75e-08,82.38928939237974,,1e-10,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774672024131.0,False,0.020289855072463767,0.6549707602339181,0.0,17.490211034833457
nonkyc,GHOST/XMR,GHOST-XMR,GHOST,XMR,True,active,6.706e-05,0.7414,11346.4535,6.642e-05,6.707e-05,97.38557195295562,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672021472.0,False,0.17681159420289855,0.2894736842105263,0.0,16.96147978642258
nonkyc,NPH/USDT,NPH-USDT,NPH,USDT,True,active,0.985411,9.3899,9.4631,0.98541,0.998631,133.2734555384696,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671554078.0,False,0.2608695652173913,0.0935672514619883,0.0,16.68700737350623
nonkyc,SLDX/USDT,SLDX-USDT,SLDX,USDT,True,active,0.00070748,6.4977,9233.544,0.00069913,0.00070749,118.86650268018383,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672119465.0,False,0.22028985507246376,0.17543859649122806,0.0,16.50190694126621
nonkyc,SATOX/USDT,SATOX-USDT,SATOX,USDT,True,active,5.03e-06,13.196,1627412.9067,5.06e-06,9.6e-06,6193.724420190996,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774640288829.0,False,0.28405797101449276,0.005847953216374324,0.0,15.76938723620646
nonkyc,PDOGE/BNB,PDOGE-BNB,PDOGE,BNB,True,active,3.4204e-10,0.01,29677781.4287,3.3915e-10,3.4205e-10,85.14386376981827,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672750089.0,False,0.08985507246376812,0.4327485380116959,0.0,15.760742435799644
nonkyc,TRX/BTC,TRX-BTC,TRX,BTC,True,active,4.681e-06,0.2737,58767.208,4.659e-06,4.702e-06,91.87052665313591,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774673081565.0,False,0.14202898550724638,0.3128654970760234,0.0,15.633231629799138
nonkyc,ETC/BTC,ETC-BTC,ETC,BTC,True,active,0.000122,0.4141,3424.39,0.0001213,0.0001225,98.4413453650535,,1e-07,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673114031.0,False,0.1536231884057971,0.2807017543859649,0.0,15.466819221967965
nonkyc,SOL/BTC,SOL-BTC,SOL,BTC,True,active,0.00124779,0.3407,272.2,0.00124009,0.0012522,97.17970220159029,,1e-08,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673065277.0,False,0.14492753623188406,0.29239766081871343,0.0,15.28095601322146
nonkyc,OSAK/USDT,OSAK-USDT,OSAK,USDT,True,active,3.77e-08,8.0641,210738538.7258,3.76e-08,3.81e-08,132.10039630118834,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672569132.0,False,0.22608695652173913,0.09941520467836262,0.0,14.920162725654718
nonkyc,BSOV/ETH,BSOV-ETH,BSOV,ETH,True,active,2.19e-06,0.0966,36186.3663,2.18e-06,2.2e-06,91.32420091324306,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673004917.0,False,0.1246376811594203,0.32163742690058483,0.0,14.896008136282738
nonkyc,SHA/BTC,SHA-BTC,SHA,BTC,True,active,3.05064e-07,0.0002,807.4141,3.05063e-07,3.07667e-07,84.99665431756372,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672464321.0,False,0.03188405797101449,0.5233918128654971,0.0,14.838418510043224
nonkyc,GCX/USDT,GCX-USDT,GCX,USDT,True,active,9e-05,9.1261,101402.0,8.9e-05,9.1e-05,222.22222222222314,,1e-06,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672784863.0,False,0.25507246376811593,0.032163742690058506,0.0,14.83307907449784
nonkyc,CRV/ETH,CRV-ETH,CRV,ETH,True,active,0.00010487,0.8281,7702.032,0.00010468,0.00010593,118.70281563078709,,1e-08,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774673160989.0,False,0.1826086956521739,0.18128654970760238,0.0,14.575642003559624
nonkyc,SKOL/ETH,SKOL-ETH,SKOL,ETH,True,active,1.278e-05,0.006,482.1973,1.277e-05,1.288e-05,85.76998050682312,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672309466.0,False,0.08405797101449275,0.38888888888888884,0.0,14.345410628019323
nonkyc,XDAG/BNB,XDAG-BNB,XDAG,BNB,True,active,2.12e-06,0.0485,22901.9452,2.11e-06,2.13e-06,94.33962264150853,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672908811.0,False,0.11304347826086956,0.3070175438596491,0.0,13.892829900839054
nonkyc,BCH/BTC,BCH-BTC,BCH,BTC,True,active,0.007132,1.955,281.971,0.007084,0.007175,127.63868433971516,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774673102903.0,False,0.19420289855072465,0.1228070175438597,0.0,13.751334858886349
nonkyc,LBW/USDT,LBW-USDT,LBW,USDT,True,active,0.0009,8.6133,11103.991,0.0008,0.0009,1176.4705882352932,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774664817710.0,False,0.23768115942028986,0.014619883040935644,0.0,13.437960844139335
nonkyc,AI/ETH,AI-ETH,AI,ETH,True,active,3.907e-07,0.0052,13343.694,3.906e-07,3.94e-07,86.66836604639282,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672611441.0,False,0.0782608695652174,0.3538011695906432,0.0,13.149377065853038
nonkyc,ESH/USDT,ESH-USDT,ESH,USDT,True,active,5.39e-05,4.9889,91856.696,5.389e-05,5.471e-05,151.01289134438346,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672883094.0,False,0.21159420289855072,0.05847953216374269,0.0,13.099669463513857
nonkyc,TTC/USDT,TTC-USDT,TTC,USDT,True,active,4.04e-06,4.8847,1203551.348,4.03e-06,4.09e-06,147.78325123152567,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672399157.0,False,0.20869565217391303,0.06140350877192979,0.0,13.013348588863463
nonkyc,GBYTE/BTC,GBYTE-BTC,GBYTE,BTC,True,active,7.896e-05,0.0005,7.0539,7.83e-05,7.897e-05,85.20378966109136,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672880415.0,False,0.04057971014492753,0.41812865497076024,0.0,12.68510043224002
nonkyc,BABYPEPE/ETH,BABYPEPE-ETH,BABYPEPE,ETH,True,active,5.24e-10,0.0104,20374248.2537,5.2e-10,5.25e-10,95.69377990430786,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671043975.0,False,0.0927536231884058,0.29824561403508776,0.0,12.557589626239512
nonkyc,MIRAI/USDT,MIRAI-USDT,MIRAI,USDT,True,active,9.8e-05,3.2702,33369.7657,9.7e-05,9.9e-05,204.08163265306067,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672925944.0,False,0.2,0.03508771929824561,0.0,11.877192982456142
nonkyc,NAV/LTC,NAV-LTC,NAV,LTC,True,active,0.00061136,0.1734,285.2118,0.00060414,0.00061137,118.96241083989432,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672783329.0,False,0.13333333333333333,0.16666666666666663,0.0,11.5
nonkyc,LTC/XMR,LTC-XMR,LTC,XMR,True,active,0.16709233,0.0609,0.3648,0.16512833,0.16709234,118.23526814270865,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672836486.0,False,0.11594202898550725,0.19590643274853803,0.0,11.274472412916351
nonkyc,VEIL/XMR,VEIL-XMR,VEIL,XMR,True,active,4.84e-06,0.3892,79200.6327,4.79e-06,4.85e-06,124.48132780083046,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672557883.0,False,0.14782608695652175,0.1257309941520468,0.0,11.273709636409865
nonkyc,ETH/BTC,ETH-BTC,ETH,BTC,True,active,0.030045,0.259,8.621,0.029872,0.030235,120.7846007952492,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774672853240.0,False,0.1391304347826087,0.13742690058479534,0.0,11.087846427663363
nonkyc,GHOST/POL,GHOST-POL,GHOST,POL,True,active,0.2489205,0.0,0.0,0.23014752,0.23211681,85.20190169118229,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774251545456.0,False,0.008695652173913044,0.42105263157894735,0.0,11.0045766590389
nonkyc,FUSD/XMR,FUSD-XMR,FUSD,XMR,True,active,0.003103,0.4066,132.5528,0.003063,0.003104,132.96578563320836,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672638226.0,False,0.15072463768115943,0.0964912280701754,0.0,10.702135774218155
nonkyc,NAV/BTC,NAV-BTC,NAV,BTC,True,active,4.845e-07,0.0001,300.1131,4.844e-07,4.886e-07,86.33093525179854,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672669455.0,False,0.020289855072463767,0.3713450292397661,0.0,10.399567759979659
nonkyc,PIRATE/BTC,PIRATE-BTC,PIRATE,BTC,True,active,2.773e-07,0.0009,3474.8427,2.747e-07,2.774e-07,97.80836804926612,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672179282.0,False,0.04927536231884058,0.2865497076023392,0.0,9.873887617594711
nonkyc,GHOST/BTC,GHOST-BTC,GHOST,BTC,True,active,3.15e-07,0.0001,615.1991,3.14e-07,3.17e-07,95.08716323296399,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671966721.0,False,0.020289855072463767,0.30409356725146197,0.0,8.718281210272057
nonkyc,HSAI/ETH,HSAI-ETH,HSAI,ETH,True,active,5.31473e-07,0.022,41940.393,5.2471e-07,5.31474e-07,128.08374298417786,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671379101.0,False,0.10144927536231885,0.11988304093567248,0.0,8.576786168319348
nonkyc,QORT/BTC,QORT-BTC,QORT,BTC,True,active,1.83e-06,0.0008,499.1203,1.82e-06,1.84e-06,109.28961748633893,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672609884.0,False,0.0463768115942029,0.23391812865497075,0.0,8.398677854055428
nonkyc,XDAG/BTC,XDAG-BTC,XDAG,BTC,True,active,1.96e-08,0.0002,12053.6217,1.95e-08,1.97e-08,102.04081632653153,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671569707.0,False,0.03188405797101449,0.26023391812865493,0.0,8.259471141622171
nonkyc,XMR/BTC,XMR-BTC,XMR,BTC,True,active,0.004924,0.0029,0.5962,0.004923,0.004982,119.1317516405856,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672955988.0,False,0.07246376811594203,0.1549707602339181,0.0,7.859776252224765
nonkyc,DOGS/ETH,DOGS-ETH,DOGS,ETH,True,active,4.47e-12,0.0136,3052366195.2943,4.46e-12,4.52e-12,133.6302895322943,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672873201.0,False,0.09565217391304348,0.09064327485380119,0.0,7.52695143656242
nonkyc,RDD/BTC,RDD-BTC,RDD,BTC,True,active,5.08e-10,0.0213,43183629.6443,5.07e-10,5.14e-10,137.12047012732566,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672367291.0,False,0.09855072463768116,0.07894736842105265,0.0,7.393974065598781
nonkyc,XKR/XMR,XKR-XMR,XKR,XMR,True,active,9.9e-07,0.0339,35104.0842,9.8e-07,1e-06,202.02020202020225,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672515237.0,False,0.10434782608695652,0.03801169590643272,0.0,6.6894228324434275
nonkyc,COSA/BTC,COSA-BTC,COSA,BTC,True,active,4.006e-05,0.0007,19.2748,4.005e-05,4.057e-05,129.0002480774006,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672846439.0,False,0.043478260869565216,0.11695906432748537,0.0,5.315280956013221
nonkyc,PART/BTC,PART-BTC,PART,BTC,True,active,2.5e-06,0.0002,118.1213,2.47e-06,2.51e-06,160.64257028112465,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672766980.0,False,0.03188405797101449,0.052631578947368474,0.0,3.069412662090009
nonkyc,FRY/BTC,FRY-BTC,FRY,BTC,True,active,6e-11,0.001,18159787.5465,2.4e-11,7e-11,9787.234042553191,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774644184051.0,False,0.05217391304347826,0.0,0.0,2.8695652173913047
nonkyc,FACT/USDT,FACT-USDT,FACT,USDT,True,active,0.4,0.0,0.0,0.4,0.65,4761.9047619047615,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774422531995.0,False,0.008695652173913044,0.011695906432748537,0.0,0.7706585303839308
